Mad 2:1 3:1 7:1 11:1 15:1 26:1 6698:1
move 24:1 67:1 286:1 821:1 824:1 13842:1
which 25:1 819:1 822:1 1010:1 2483:1 13843:1
could 611:1 734:1 820:1 823:1 1008:1 2481:1
be 140:1 609:1 732:1 854:1 1009:1 2482:1
determined 125:1 138:1 143:1 610:1 733:1 852:1
by 26:1 123:1 139:1 141:1 853:1 9344:1
feed 24:1 26:1 124:1 142:1 9342:1 16943:1
practice 24:1 25:1 62:1 9343:1 16941:1
. 4:1 8:1 25:1 60:1 16942:1
The 3:1 7:1 11:1 26:1 63:1 66:1 6698:1
cow 24:1 44:1 64:1 67:1 6696:1
, 25:1 42:1 68:1 287:1 6697:1
a 43:1 66:1 152:1 285:1 1913:1
black 10:1 17:1 67:1 150:1 286:1 1911:1
Angus 2:1 11:1 15:1 44:1 151:1 1912:1
, 9:1 16:1 42:1 110:1 275:1
was 43:1 108:1 273:1 572:1 1898:1
initially 109:1 140:1 274:1 570:1 1896:1 3323:1
thought 113:1 116:1 138:1 571:1 1897:1 3321:1
to 111:1 114:1 139:1 611:1 734:1 3322:1
be 50:1 112:1 115:1 609:1 732:1 1316:1
8 48:1 104:1 350:1 610:1 733:1 1314:1
years 49:1 102:1 152:1 348:1 1315:1 6212:1
old 44:1 103:1 150:1 349:1 6210:1
, 42:1 134:1 151:1 2072:1 6211:1
but 43:1 104:1 132:1 1592:1 2070:1
officials 102:1 133:1 572:1 1259:1 1590:1 2071:1
now 103:1 570:1 671:1 1257:1 1591:1 13418:1
believe 68:1 173:1 571:1 669:1 1258:1 13416:1
the 26:1 66:1 171:1 670:1 6698:1 13417:1
cow 24:1 67:1 172:1 1010:1 1439:1 6696:1
may 25:1 611:1 734:1 1008:1 1437:1 6697:1
be 491:1 609:1 732:1 1009:1 1438:1 9668:1
younger 62:1 489:1 610:1 733:1 9666:1
. 4:1 8:1 60:1 490:1 9667:1
That 3:1 7:1 11:1 66:1 1007:1 1010:1 7065:1
would 67:1 611:1 1005:1 1008:1 7066:1 13565:1
mean 609:1 1006:1 1009:1 1361:1 1364:1 13563:1
there 610:1 671:1 1052:1 1359:1 1362:1 13564:1
are 491:1 669:1 1050:1 1360:1 1363:1 21623:1
fewer 104:1 489:1 670:1 1051:1 21621:1 23213:1
calves 102:1 113:1 116:1 490:1 21622:1 23211:1
to 103:1 111:1 114:1 611:1 19418:1 23212:1
track 62:1 112:1 115:1 609:1 19416:1
. 4:1 8:1 60:1 610:1 19417:1
-LSB- 3:1 7:1 87:1 140:1 501:1 9560:1
Given 11:1 68:1 88:1 138:1 173:1 502:1 9558:1
the 10:1 26:1 66:1 139:1 171:1 9559:1
ear 2:1 10:1 24:1 26:1 67:1 172:1
tagging 2:1 9:1 24:1 25:1 131:1 134:1
and 9:1 10:1 25:1 26:1 129:1 132:1
tracking 2:1 24:1 26:1 130:1 133:1 11858:1
system 9:1 24:1 25:1 515:1 824:1 11856:1
that 25:1 83:1 479:1 513:1 822:1 11857:1
is 10:1 81:1 152:1 477:1 514:1 823:1
mandatory 2:1 82:1 125:1 150:1 236:1 478:1
in 9:1 17:1 123:1 151:1 234:1 5684:1
Canada 11:1 15:1 44:1 124:1 235:1 5682:1
, 16:1 42:1 848:1 863:1 5683:1
it 43:1 83:1 846:1 861:1 9773:1
seems 10:1 81:1 152:1 847:1 862:1 9771:1
strange 2:1 82:1 125:1 150:1 515:1 9772:1
that 9:1 123:1 151:1 513:1 848:1 3566:1
they 124:1 514:1 671:1 846:1 3356:1 3564:1
do 572:1 669:1 847:1 1097:1 3354:1 3565:1
not 570:1 611:1 670:1 1095:1 3355:1 4457:1
know 571:1 572:1 609:1 1096:1 4455:1 14567:1
exactly 570:1 610:1 1046:1 4456:1 5390:1 14565:1
how 152:1 571:1 1044:1 5388:1 6212:1 14566:1
old 68:1 150:1 173:1 1045:1 5389:1 6210:1
the 26:1 66:1 151:1 171:1 4418:1 6211:1
animal 24:1 67:1 83:1 172:1 479:1 4416:1
is 25:1 62:1 81:1 477:1 4417:1
. 4:1 8:1 60:1 82:1 478:1
If 3:1 7:1 11:1 68:1 123:1 173:1 3546:1
the 26:1 66:1 124:1 171:1 3547:1 4418:1
animal 24:1 67:1 83:1 172:1 479:1 4416:1
is 25:1 50:1 81:1 251:1 477:1 4417:1
6 48:1 82:1 104:1 249:1 350:1 478:1
years 49:1 102:1 152:1 250:1 348:1 6212:1
old 44:1 103:1 150:1 349:1 6210:1
, 42:1 131:1 134:1 151:1 6211:1
and 10:1 43:1 74:1 129:1 132:1
knowing 2:1 72:1 125:1 130:1 133:1 515:1
that 9:1 73:1 104:1 123:1 513:1 14105:1
cows 102:1 124:1 514:1 572:1 14103:1 14216:1
generally 10:1 103:1 570:1 671:1 14104:1 14214:1
calve 2:1 125:1 571:1 669:1 5321:1 14215:1
around 9:1 50:1 123:1 326:1 670:1 5319:1
24 48:1 104:1 124:1 324:1 5320:1 7439:1
months 49:1 102:1 131:1 134:1 325:1 7437:1
and 103:1 129:1 132:1 668:1 671:1 7438:1
have 50:1 130:1 133:1 666:1 669:1 2609:1
one 10:1 26:1 48:1 667:1 670:1 2607:1
calf 2:1 24:1 49:1 572:1 2608:1 4466:1
approximately 9:1 25:1 68:1 570:1 3350:1 4464:1
every 26:1 66:1 571:1 1166:1 3348:1 4465:1
year 24:1 44:1 67:1 1164:1 3349:1
, 25:1 42:1 572:1 1165:1 5204:1
then 43:1 570:1 1361:1 1364:1 5202:1
there 571:1 1010:1 1359:1 1362:1 3569:1 5203:1
should 611:1 734:1 1008:1 1360:1 1363:1 3567:1
be 125:1 485:1 609:1 732:1 1009:1 3568:1
at 123:1 483:1 524:1 527:1 610:1 733:1
least 50:1 124:1 484:1 522:1 525:1 554:1
4 48:1 104:1 523:1 526:1 552:1 23213:1
calves 44:1 49:1 102:1 553:1 23211:1
, 42:1 103:1 134:1 197:1 23212:1
or 43:1 50:1 132:1 195:1 251:1
6 48:1 125:1 133:1 196:1 249:1 974:1
if 49:1 68:1 123:1 173:1 250:1 972:1
the 26:1 66:1 124:1 171:1 973:1 4418:1
animal 24:1 67:1 83:1 172:1 479:1 4416:1
is 25:1 50:1 81:1 477:1 1316:1 4417:1
8 48:1 82:1 104:1 350:1 478:1 1314:1
years 49:1 102:1 152:1 348:1 1315:1 6212:1
old 62:1 103:1 150:1 349:1 6210:1
. 4:1 8:1 60:1 151:1 6211:1
Mod.TG 3:1 7:1 11:1 24:1 95:1 641:1 8280:1
-RSB- 25:1 93:1 104:1 639:1 8281:1 15488:1
Authorities 11:1 94:1 102:1 640:1 668:1 671:1 15486:1
have 10:1 103:1 140:1 666:1 669:1 15487:1
narrowed 2:1 68:1 138:1 173:1 667:1 670:1
the 9:1 10:1 26:1 66:1 139:1 171:1
search 2:1 24:1 67:1 125:1 172:1 533:1
for 9:1 25:1 123:1 531:1 1046:1 3371:1
where 68:1 124:1 173:1 532:1 1044:1 3369:1
the 26:1 66:1 171:1 1045:1 3370:1 6698:1
cow 24:1 67:1 110:1 172:1 275:1 6696:1
was 25:1 108:1 140:1 273:1 5618:1 6697:1
born 109:1 113:1 116:1 138:1 274:1 5616:1
to 50:1 111:1 114:1 139:1 215:1 5617:1
2 48:1 104:1 112:1 115:1 213:1 13613:1
farms 44:1 49:1 102:1 214:1 13611:1
, 42:1 103:1 134:1 2072:1 13612:1
but 43:1 68:1 132:1 173:1 2070:1
the 26:1 66:1 133:1 171:1 2071:1 10304:1
trace 24:1 67:1 83:1 172:1 293:1 10302:1
has 25:1 81:1 140:1 291:1 296:1 10303:1
been 82:1 138:1 152:1 292:1 294:1 9371:1
difficult 125:1 139:1 150:1 295:1 3122:1 9369:1
because 104:1 123:1 151:1 3120:1 9370:1 10298:1
farmers 102:1 124:1 671:1 1052:1 3121:1 10296:1
are 103:1 572:1 669:1 1050:1 1097:1 10297:1
not 140:1 570:1 670:1 1051:1 1095:1 12365:1
required 113:1 116:1 138:1 571:1 1096:1 12363:1
to 111:1 114:1 139:1 611:1 8615:1 12364:1
keep 104:1 112:1 115:1 609:1 8613:1 8717:1
records 102:1 125:1 161:1 610:1 8614:1 8715:1
of 103:1 123:1 159:1 914:1 977:1 8716:1
their 104:1 124:1 160:1 912:1 975:1 6770:1
cattle 89:1 102:1 503:1 913:1 976:1 6768:1
-LSB- 87:1 103:1 134:1 501:1 2072:1 6769:1
but 88:1 132:1 502:1 608:1 671:1 2070:1
see 125:1 133:1 560:1 606:1 669:1 2071:1
above 95:1 123:1 558:1 607:1 641:1 670:1
-RSB- 62:1 93:1 124:1 559:1 639:1
. 4:1 8:1 60:1 94:1 640:1
The 3:1 7:1 11:1 26:1 63:1 66:1 10490:1
owner 24:1 64:1 67:1 125:1 161:1 10488:1
of 25:1 50:1 123:1 159:1 2609:1 10489:1
one 48:1 124:1 125:1 160:1 161:1 2607:1
of 49:1 68:1 123:1 159:1 173:1 2608:1
the 66:1 104:1 124:1 160:1 171:1 13613:1
farms 67:1 102:1 172:1 572:1 3308:1 13611:1
northwest 103:1 125:1 161:1 570:1 3306:1 13612:1
of 10:1 17:1 123:1 159:1 571:1 3307:1
Saskatoon 2:1 11:1 15:1 110:1 124:1 160:1 890:1
said 9:1 16:1 108:1 848:1 888:1 5213:1
he 83:1 109:1 758:1 846:1 889:1 5211:1
's 81:1 572:1 756:1 847:1 1097:1 5212:1
not 10:1 82:1 140:1 570:1 757:1 1095:1
convinced 2:1 68:1 138:1 173:1 571:1 1096:1
the 9:1 66:1 139:1 152:1 171:1 1931:1
infected 26:1 67:1 150:1 172:1 1929:1 6698:1
cow 24:1 110:1 151:1 275:1 1930:1 6696:1
was 25:1 108:1 140:1 273:1 5618:1 6697:1
born 109:1 125:1 138:1 274:1 770:1 5616:1
on 123:1 139:1 768:1 914:1 5006:1 5617:1
his 10:1 26:1 124:1 769:1 912:1 5004:1
ranch 2:1 24:1 62:1 913:1 5005:1
. 4:1 8:1 9:1 25:1 60:1
He 3:1 7:1 11:1 110:1 846:1 890:1 1479:1
said 68:1 108:1 173:1 847:1 888:1 1480:1
the 26:1 66:1 109:1 171:1 889:1 6698:1
cow 24:1 67:1 110:1 172:1 6696:1 12584:1
changed 25:1 104:1 108:1 6697:1 12582:1 13112:1
hands 102:1 109:1 152:1 12068:1 12583:1 13110:1
numerous 103:1 104:1 150:1 9758:1 12066:1 13111:1
times 44:1 102:1 151:1 9756:1 12067:1
, 42:1 103:1 131:1 134:1 9757:1
and 43:1 129:1 132:1 1043:1 1046:1
when 17:1 130:1 133:1 1041:1 1044:1 15299:1
CFIA 11:1 15:1 104:1 1042:1 1045:1 1592:1 15297:1
officials 16:1 102:1 110:1 1590:1 7058:1 15298:1
came 103:1 108:1 113:1 116:1 1591:1 7056:1
to 109:1 111:1 114:1 914:1 5006:1 7057:1
his 26:1 112:1 115:1 912:1 5004:1 13628:1
farm 24:1 848:1 913:1 3566:1 5005:1 13626:1
they 25:1 110:1 846:1 986:1 3564:1 13627:1
asked 108:1 125:1 473:1 847:1 984:1 3565:1
about 68:1 109:1 123:1 287:1 471:1 985:1
a 26:1 66:1 124:1 285:1 472:1 6698:1
cow 24:1 67:1 140:1 286:1 5618:1 6696:1
born 25:1 50:1 138:1 251:1 5616:1 6697:1
6 48:1 104:1 139:1 249:1 350:1 5617:1
years 49:1 102:1 250:1 348:1 572:1 11156:1
ago 103:1 125:1 236:1 349:1 570:1 11154:1
in 50:1 123:1 234:1 571:1 2741:1 11155:1
1997 44:1 48:1 124:1 235:1 2739:1
, 42:1 49:1 572:1 1097:1 2740:1
not 43:1 50:1 570:1 1095:1 1316:1
8 48:1 104:1 350:1 571:1 1096:1 1314:1
years 49:1 102:1 348:1 572:1 1315:1 11156:1
ago 103:1 125:1 236:1 349:1 570:1 11154:1
in 50:1 123:1 234:1 571:1 2738:1 11155:1
1995 44:1 48:1 124:1 235:1 2736:1
, 42:1 49:1 158:1 572:1 2737:1
as 43:1 110:1 156:1 275:1 570:1
was 108:1 157:1 273:1 571:1 572:1 22850:1
originally 109:1 140:1 274:1 570:1 1145:1 22848:1
stated 62:1 138:1 571:1 1143:1 22849:1
. 4:1 8:1 60:1 139:1 1144:1
`` 3:1 7:1 840:1 1364:1 3149:1
There 11:1 671:1 841:1 1052:1 1362:1 3147:1
are 572:1 669:1 1050:1 1363:1 3148:1 7262:1
too 152:1 570:1 670:1 1051:1 2441:1 7260:1
many 10:1 104:1 150:1 571:1 2439:1 7261:1
uncertainties 2:1 102:1 125:1 151:1 236:1 2440:1
in 9:1 103:1 123:1 234:1 914:1 5231:1
my 26:1 124:1 235:1 912:1 5229:1 8621:1
mind 24:1 62:1 913:1 5230:1 8619:1
. 4:1 8:1 25:1 60:1 8620:1
I 3:1 7:1 11:1 671:1 846:1 2970:1 12440:1
am 572:1 669:1 847:1 1097:1 2971:1 12438:1
not 50:1 570:1 670:1 1095:1 2057:1 12439:1
100 26:1 48:1 571:1 1096:1 2055:1 4646:1
percent 24:1 49:1 152:1 2056:1 4644:1 10541:1
sure 25:1 125:1 150:1 515:1 4645:1 10539:1
that 123:1 151:1 513:1 848:1 863:1 10540:1
it 110:1 124:1 514:1 846:1 861:1 7058:1
came 108:1 125:1 206:1 847:1 862:1 7056:1
from 109:1 123:1 204:1 572:1 7057:1 7235:1
here 44:1 124:1 205:1 570:1 7233:1
, 42:1 140:1 571:1 1520:1 7234:1
given 43:1 138:1 911:1 914:1 1518:1
our 139:1 152:1 909:1 912:1 1519:1 2213:1
good 26:1 150:1 910:1 913:1 2211:1 3653:1
management 24:1 104:1 151:1 2212:1 2351:1 3651:1
practices 25:1 62:1 102:1 2349:1 3652:1
. 60:1 103:1 875:1 2350:1
'' 4:1 8:1 61:1 873:1
The 3:1 7:1 11:1 26:1 63:1 66:1 10490:1
owner 24:1 64:1 67:1 125:1 161:1 10488:1
of 25:1 68:1 123:1 159:1 173:1 10489:1
the 26:1 66:1 124:1 160:1 171:1 13628:1
farm 24:1 67:1 110:1 172:1 890:1 13626:1
said 25:1 108:1 848:1 888:1 5213:1 13627:1
he 10:1 83:1 109:1 846:1 889:1 5211:1
feeds 2:1 68:1 81:1 173:1 847:1 5212:1
the 9:1 66:1 82:1 104:1 171:1 14105:1
cows 50:1 67:1 102:1 172:1 4361:1 14103:1
95 26:1 48:1 103:1 4359:1 4646:1 14104:1
percent 24:1 49:1 914:1 4360:1 4644:1 5006:1
his 25:1 152:1 912:1 4645:1 5004:1 18536:1
own 150:1 152:1 913:1 1958:1 5005:1 18534:1
grown 26:1 150:1 151:1 1956:1 9344:1 18535:1
feed 10:1 24:1 134:1 151:1 1957:1 9342:1
plus 2:1 25:1 68:1 132:1 287:1 9343:1
a 9:1 26:1 66:1 133:1 285:1 15698:1
protein 10:1 24:1 26:1 67:1 286:1 15696:1
supplement 2:1 24:1 25:1 821:1 824:1 15697:1
which 9:1 25:1 819:1 822:1 848:1 5213:1
he 10:1 110:1 820:1 823:1 846:1 5211:1
understood 2:1 108:1 113:1 116:1 847:1 5212:1
to 9:1 109:1 111:1 114:1 611:1 734:1
be 10:1 112:1 115:1 140:1 609:1 732:1
rendered 2:1 10:1 138:1 152:1 610:1 733:1
meat-free 2:1 9:1 62:1 139:1 150:1
. 4:1 8:1 9:1 60:1 151:1
He 3:1 7:1 11:1 110:1 846:1 890:1 1479:1
said 108:1 842:1 847:1 888:1 1480:1
`` 109:1 840:1 889:1 914:1 6935:1
My 10:1 11:1 26:1 841:1 912:1 6933:1
dad 2:1 24:1 758:1 761:1 913:1 6934:1
's 9:1 25:1 140:1 296:1 756:1 759:1
been 74:1 138:1 294:1 757:1 760:1 4769:1
developing 68:1 72:1 139:1 295:1 650:1 4767:1
this 26:1 66:1 73:1 648:1 4768:1 6758:1
herd 24:1 67:1 125:1 533:1 649:1 6756:1
for 25:1 123:1 125:1 531:1 5363:1 6757:1
over 50:1 123:1 124:1 532:1 3980:1 5361:1
40 48:1 104:1 124:1 350:1 3978:1 5362:1
years 49:1 62:1 102:1 348:1 3979:1
. 4:1 8:1 60:1 103:1 349:1
I 3:1 7:1 11:1 671:1 846:1 2970:1 10466:1
've 140:1 669:1 847:1 1487:1 2971:1 10464:1
worked 125:1 138:1 670:1 770:1 1485:1 10465:1
on 123:1 139:1 768:1 848:1 1403:1 1486:1
them 68:1 124:1 413:1 769:1 846:1 1401:1
all 66:1 411:1 847:1 914:1 1402:1 5231:1
my 26:1 67:1 412:1 912:1 5229:1 8738:1
life 24:1 32:1 913:1 1274:1 5230:1 8736:1
-- 25:1 30:1 125:1 1272:1 2579:1 8737:1
since 31:1 123:1 848:1 1273:1 2577:1 2972:1
I 11:1 110:1 124:1 275:1 846:1 2578:1 2970:1
was 50:1 108:1 273:1 305:1 847:1 2971:1
10 48:1 104:1 109:1 274:1 303:1 350:1
years 49:1 102:1 152:1 304:1 348:1 6212:1
old 44:1 103:1 150:1 349:1 6210:1
, 42:1 151:1 848:1 2972:1 6211:1
I 11:1 43:1 671:1 846:1 2970:1 10466:1
've 140:1 296:1 669:1 847:1 2971:1 10464:1
been 125:1 138:1 294:1 670:1 2393:1 10465:1
out 123:1 139:1 295:1 572:1 1361:1 2391:1
there 10:1 74:1 124:1 570:1 1359:1 2392:1
helping 2:1 72:1 125:1 398:1 571:1 1360:1
with 9:1 68:1 73:1 123:1 173:1 396:1
the 66:1 104:1 124:1 171:1 397:1 14105:1
cows 62:1 67:1 102:1 172:1 14103:1
. 60:1 103:1 875:1 14104:1
'' 4:1 8:1 61:1 873:1
-LSB- 3:1 7:1 87:1 125:1 501:1 3548:1
If 11:1 68:1 88:1 123:1 173:1 502:1 3546:1
the 26:1 66:1 124:1 171:1 3547:1 6758:1
herd 24:1 67:1 83:1 172:1 293:1 6756:1
has 25:1 81:1 140:1 291:1 296:1 6757:1
been 74:1 82:1 138:1 292:1 294:1 1367:1
being 72:1 139:1 140:1 295:1 1365:1 2720:1
developed 73:1 125:1 138:1 533:1 1366:1 2718:1
for 50:1 123:1 139:1 531:1 2719:1 3980:1
40 48:1 104:1 124:1 350:1 532:1 3978:1
years 44:1 49:1 102:1 348:1 3979:1
, 42:1 103:1 349:1 572:1 5204:1
then 43:1 570:1 1361:1 1364:1 5202:1
there 571:1 1010:1 1359:1 1362:1 3569:1 5203:1
should 611:1 734:1 1008:1 1360:1 1363:1 3567:1
be 104:1 609:1 732:1 1009:1 3568:1 8717:1
records 74:1 102:1 610:1 733:1 8715:1 14261:1
regarding 68:1 72:1 103:1 173:1 8716:1 14259:1
the 10:1 26:1 66:1 73:1 171:1 14260:1
genealogy 2:1 24:1 67:1 125:1 161:1 172:1
of 9:1 25:1 68:1 123:1 159:1 173:1
the 26:1 66:1 124:1 160:1 171:1 4418:1
animal 24:1 67:1 125:1 172:1 236:1 4416:1
in 25:1 26:1 123:1 234:1 4417:1 8576:1
question 24:1 44:1 124:1 235:1 8574:1
, 25:1 42:1 158:1 572:1 8575:1
as 43:1 156:1 570:1 572:1 4394:1
well 125:1 157:1 158:1 570:1 571:1 4392:1
as 26:1 123:1 156:1 571:1 4393:1 9344:1
feed 24:1 104:1 124:1 157:1 8717:1 9342:1
records 25:1 62:1 102:1 8715:1 9343:1
. 4:1 8:1 60:1 103:1 8716:1
- 3:1 7:1 26:1 30:1 633:1 8282:1
Mod.TG 11:1 24:1 31:1 95:1 634:1 641:1 8280:1
-RSB- 25:1 65:1 68:1 93:1 639:1 8281:1
The 11:1 26:1 63:1 66:1 94:1 640:1 1340:1
investigation 24:1 64:1 67:1 83:1 479:1 1338:1
is 25:1 81:1 477:1 572:1 1339:1 1442:1
also 74:1 82:1 478:1 570:1 1440:1 14660:1
focusing 72:1 125:1 571:1 770:1 1441:1 14658:1
on 26:1 73:1 123:1 768:1 9344:1 14659:1
feed 10:1 24:1 104:1 124:1 769:1 9342:1
mills 2:1 25:1 102:1 131:1 134:1 9343:1
and 9:1 74:1 103:1 129:1 132:1 20885:1
rendering 72:1 104:1 130:1 133:1 2000:1 20883:1
plants 73:1 102:1 515:1 824:1 1998:1 20884:1
that 103:1 513:1 822:1 1010:1 1999:1 3044:1
might 514:1 611:1 668:1 823:1 1008:1 3042:1
have 140:1 609:1 666:1 1009:1 1640:1 3043:1
provided 138:1 140:1 610:1 667:1 1638:1 10847:1
contaminated 26:1 138:1 139:1 1639:1 9344:1 10845:1
feed 24:1 139:1 572:1 5132:1 9342:1 10846:1
up 25:1 113:1 116:1 570:1 5130:1 9343:1
to 50:1 111:1 114:1 251:1 571:1 5131:1
6 48:1 104:1 112:1 115:1 249:1 350:1
years 49:1 102:1 250:1 348:1 572:1 11156:1
ago 62:1 103:1 349:1 570:1 11154:1
. 4:1 8:1 60:1 571:1 11155:1
Alberta 2:1 3:1 7:1 11:1 15:1 17:1 7961:1
Agriculture 9:1 11:1 15:1 16:1 17:1 7959:1 15992:1
Minister 10:1 11:1 15:1 16:1 17:1 7960:1 15990:1
Shirley 2:1 10:1 11:1 15:1 16:1 17:1 15991:1
McClellan 2:1 9:1 11:1 15:1 16:1 110:1 23216:1
insisted 9:1 16:1 68:1 108:1 173:1 23214:1
the 26:1 66:1 109:1 171:1 965:1 23215:1
situation 24:1 67:1 83:1 172:1 479:1 963:1
is 25:1 81:1 477:1 572:1 964:1 1097:1
not 68:1 82:1 287:1 478:1 570:1 1095:1
a 26:1 66:1 285:1 571:1 1096:1 2591:1
disaster 24:1 44:1 67:1 286:1 2589:1
, 25:1 42:1 572:1 2590:1 2897:1
even 43:1 125:1 570:1 2895:1 12581:1
though 68:1 123:1 287:1 571:1 2896:1 12579:1
a 66:1 74:1 124:1 285:1 9983:1 12580:1
growing 26:1 67:1 72:1 286:1 9981:1 14126:1
ban 24:1 73:1 125:1 770:1 9982:1 14124:1
on 10:1 17:1 25:1 123:1 768:1 14125:1
Alberta 2:1 11:1 15:1 26:1 124:1 769:1 6779:1
beef 9:1 16:1 24:1 125:1 206:1 6777:1
from 25:1 123:1 152:1 204:1 6778:1 11741:1
international 104:1 124:1 150:1 205:1 4640:1 11739:1
markets 83:1 102:1 151:1 293:1 4638:1 11740:1
has 81:1 103:1 140:1 291:1 4639:1 6734:1
left 74:1 82:1 138:1 292:1 6732:1 22271:1
packing 72:1 104:1 139:1 6733:1 18878:1 22269:1
houses 73:1 102:1 131:1 134:1 18876:1 22270:1
and 10:1 26:1 103:1 129:1 132:1 18877:1
auction 2:1 24:1 104:1 130:1 133:1 4640:1
markets 9:1 25:1 102:1 110:1 920:1 4638:1
closed 62:1 103:1 108:1 918:1 4639:1
. 4:1 8:1 60:1 109:1 919:1
Indonesia 3:1 7:1 11:1 15:1 110:1 890:1 14535:1
said 16:1 17:1 108:1 888:1 10268:1 14536:1
Thursday 11:1 15:1 109:1 848:1 863:1 889:1 10266:1
it 16:1 846:1 861:1 1010:1 1355:1 10267:1
will 572:1 847:1 862:1 1008:1 1353:1 1442:1
also 10:1 570:1 611:1 1009:1 1354:1 1440:1
refuse 2:1 152:1 571:1 609:1 1441:1 8438:1
Canadian 9:1 11:1 26:1 150:1 610:1 6779:1 8436:1
beef 24:1 44:1 151:1 6777:1 8437:1
, 10:1 25:1 42:1 74:1 6778:1
joining 2:1 43:1 68:1 72:1 173:1
the 9:1 17:1 35:1 66:1 73:1 171:1
United 11:1 15:1 33:1 38:1 41:1 67:1 172:1
States 11:1 16:1 34:1 36:1 39:1 44:1
, 17:1 37:1 40:1 42:1 8480:1
Australia 11:1 15:1 43:1 44:1 8478:1
, 16:1 17:1 42:1 8009:1 8479:1
South 11:1 15:1 17:1 43:1 8007:1 24029:1
Korea 11:1 15:1 16:1 44:1 8008:1 24027:1
, 10:1 16:1 17:1 42:1 24028:1
Singapore 2:1 11:1 15:1 43:1 44:1
, 9:1 16:1 17:1 42:1 209:1
New 11:1 15:1 17:1 43:1 207:1 11927:1
Zealand 11:1 15:1 16:1 44:1 208:1 11925:1
, 16:1 42:1 131:1 134:1 11926:1
and 17:1 43:1 129:1 132:1 8417:1
Japan 11:1 15:1 44:1 130:1 133:1 8415:1
, 16:1 42:1 821:1 824:1 8416:1
which 43:1 110:1 819:1 822:1 1610:1
had 68:1 108:1 820:1 823:1 1022:1 1608:1
an 26:1 66:1 109:1 722:1 1020:1 1609:1
outbreak 24:1 67:1 125:1 161:1 720:1 1021:1
of 25:1 68:1 123:1 159:1 173:1 721:1
the 26:1 66:1 124:1 160:1 171:1 743:1
disease 24:1 67:1 125:1 172:1 236:1 741:1
in 25:1 104:1 123:1 234:1 742:1 6770:1
cattle 102:1 124:1 152:1 235:1 1085:1 6768:1
last 26:1 103:1 150:1 1083:1 1166:1 6769:1
year 24:1 62:1 151:1 1084:1 1164:1
. 4:1 8:1 25:1 60:1 1165:1
The 3:1 7:1 11:1 26:1 63:1 66:1 743:1
disease 24:1 64:1 67:1 83:1 741:1 17978:1
spreads 25:1 81:1 122:1 125:1 742:1 17976:1
through 68:1 82:1 120:1 123:1 1022:1 17977:1
an 10:1 66:1 121:1 124:1 572:1 1020:1
abnormally 2:1 10:1 67:1 152:1 570:1 1021:1
shaped 2:1 9:1 26:1 150:1 571:1 15698:1
protein 9:1 24:1 110:1 151:1 872:1 15696:1
called 25:1 68:1 108:1 287:1 870:1 15697:1
a 26:1 66:1 109:1 285:1 871:1 9491:1
prion 24:1 44:1 67:1 286:1 9489:1
, 25:1 42:1 821:1 824:1 9490:1
which 43:1 819:1 822:1 1010:1 1082:1
can 572:1 820:1 823:1 1008:1 1080:1 4664:1
only 570:1 611:1 734:1 1009:1 1081:1 4662:1
be 140:1 571:1 609:1 732:1 4663:1 4748:1
destroyed 125:1 138:1 143:1 610:1 733:1 4746:1
by 10:1 26:1 123:1 139:1 141:1 4747:1
incineration 2:1 24:1 62:1 124:1 142:1
. 4:1 8:1 9:1 25:1 60:1
Many 3:1 7:1 11:1 104:1 150:1 5874:1 10298:1
farmers 10:1 102:1 151:1 671:1 5875:1 10296:1
supplement 2:1 68:1 103:1 173:1 669:1 10297:1
the 9:1 26:1 66:1 171:1 670:1 15698:1
protein 24:1 67:1 125:1 172:1 236:1 15696:1
in 25:1 123:1 234:1 914:1 977:1 15697:1
their 26:1 124:1 235:1 912:1 975:1 4418:1
animal 24:1 26:1 913:1 976:1 4416:1 9344:1
feed 24:1 25:1 125:1 398:1 4417:1 9342:1
with 25:1 104:1 123:1 396:1 3368:1 9343:1
parts 102:1 124:1 125:1 206:1 397:1 3366:1
from 103:1 123:1 149:1 152:1 204:1 3367:1
other 104:1 124:1 147:1 150:1 205:1 410:1
animals 44:1 102:1 148:1 151:1 408:1
, 42:1 103:1 131:1 134:1 409:1
and 43:1 129:1 132:1 848:1 863:1
it 83:1 130:1 133:1 758:1 846:1 861:1
's 81:1 140:1 756:1 847:1 862:1 6833:1
believed 82:1 125:1 138:1 515:1 757:1 6831:1
that 17:1 123:1 139:1 513:1 6710:1 6832:1
BSE 11:1 15:1 83:1 124:1 293:1 514:1 6708:1
has 16:1 81:1 140:1 291:1 833:1 6709:1
spread 82:1 122:1 125:1 138:1 292:1 831:1
through 68:1 120:1 123:1 139:1 515:1 832:1
that 26:1 66:1 121:1 124:1 513:1 16943:1
practice 24:1 62:1 67:1 514:1 16941:1
. 4:1 8:1 25:1 60:1 16942:1
In 3:1 7:1 11:1 17:1 123:1 1182:1 5684:1
Canada 11:1 15:1 124:1 131:1 134:1 1183:1 5682:1
and 16:1 68:1 129:1 132:1 173:1 5683:1
the 17:1 35:1 66:1 130:1 133:1 171:1
United 11:1 15:1 33:1 38:1 41:1 67:1 172:1
States 11:1 16:1 34:1 36:1 39:1 44:1
, 37:1 40:1 42:1 848:1 863:1
it 43:1 83:1 293:1 846:1 861:1
has 81:1 140:1 291:1 296:1 847:1 862:1
been 82:1 138:1 152:1 292:1 294:1 21107:1
