O 3:1 7:1 11:1 104:1 150:1 23715:1 23720:1 Dead
O 11:1 15:1 16:1 125:1 161:1 4062:1 5494:1 Institute
O 16:1 17:1 123:1 159:1 4063:1 6995:1 of
O 11:1 15:1 17:1 124:1 160:1 1310:1 6993:1 Animal
O 11:1 15:1 16:1 83:1 479:1 1308:1 6994:1 Health
O 16:1 74:1 81:1 477:1 1309:1 11210:1 is
O 26:1 72:1 82:1 478:1 1607:1 11208:1 conducting
O 24:1 73:1 104:1 1352:1 1605:1 11209:1 confirmation
O 25:1 44:1 102:1 1350:1 1606:1 tests
O 26:1 42:1 103:1 1351:1 2597:1 ,
O 24:1 43:1 104:1 1592:1 2595:1 ministry
O 25:1 102:1 110:1 890:1 1590:1 2596:1 officials
O 62:1 103:1 108:1 888:1 1591:1 said
O 4:1 8:1 60:1 109:1 889:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 2597:1 The
O 24:1 64:1 67:1 1010:1 1355:1 2595:1 ministry
O 25:1 611:1 1008:1 1353:1 2596:1 6941:1 will
O 609:1 1009:1 1354:1 2393:1 2396:1 6939:1 find
O 68:1 173:1 610:1 2391:1 2394:1 6940:1 out
O 66:1 104:1 171:1 1343:1 2392:1 2395:1 the
O 67:1 102:1 125:1 172:1 236:1 1341:1 results
O 68:1 103:1 123:1 173:1 234:1 1342:1 in
O 26:1 66:1 124:1 171:1 235:1 23999:1 the
O 24:1 44:1 67:1 172:1 23997:1 evening
O 25:1 42:1 848:1 3566:1 23998:1 ,
O 43:1 110:1 846:1 890:1 3564:1 they
O 62:1 108:1 847:1 888:1 3565:1 said
O 4:1 8:1 60:1 109:1 889:1 .
O 3:1 7:1 11:1 110:1 846:1 890:1 3267:1 They
O 68:1 108:1 287:1 847:1 888:1 3268:1 said
O 26:1 66:1 109:1 285:1 889:1 11246:1 a
O 24:1 67:1 125:1 236:1 286:1 11244:1 household
O 25:1 68:1 123:1 173:1 234:1 11245:1 in
O 66:1 124:1 152:1 171:1 235:1 24002:1 the
O 17:1 67:1 150:1 172:1 8417:1 24000:1 southwestern
O 11:1 15:1 26:1 151:1 8415:1 18725:1 24001:1 Japan
O 16:1 24:1 110:1 8416:1 18723:1 20882:1 town
O 25:1 68:1 108:1 173:1 18724:1 20880:1 kept
O 50:1 66:1 109:1 171:1 182:1 20881:1 the
O 26:1 48:1 67:1 172:1 180:1 23996:1 7
O 24:1 49:1 104:1 181:1 23720:1 23994:1 bantam
O 25:1 102:1 125:1 4352:1 23718:1 23995:1 roosters
O 103:1 123:1 125:1 398:1 4350:1 23719:1 along
O 50:1 123:1 124:1 251:1 396:1 4351:1 with
O 48:1 124:1 149:1 152:1 249:1 397:1 6
O 49:1 104:1 147:1 150:1 250:1 23720:1 other
O 102:1 131:1 134:1 148:1 151:1 23718:1 roosters
O 50:1 103:1 129:1 132:1 224:1 23719:1 and
O 26:1 48:1 130:1 133:1 222:1 16775:1 1
O 24:1 49:1 62:1 223:1 16773:1 duck
O 4:1 8:1 25:1 60:1 16774:1 .
O 3:1 7:1 11:1 50:1 63:1 66:1 251:1 The
O 48:1 64:1 67:1 149:1 152:1 249:1 6
O 49:1 104:1 147:1 150:1 250:1 23720:1 other
O 102:1 131:1 134:1 148:1 151:1 23718:1 roosters
O 26:1 103:1 129:1 132:1 16775:1 23719:1 and
O 24:1 130:1 133:1 668:1 671:1 16773:1 duck
O 25:1 140:1 296:1 666:1 669:1 16774:1 have
O 138:1 140:1 294:1 667:1 670:1 4415:1 been
O 125:1 138:1 139:1 295:1 533:1 4413:1 killed
O 26:1 123:1 139:1 531:1 4414:1 5129:1 for
O 24:1 113:1 116:1 124:1 532:1 5127:1 testing
O 25:1 111:1 114:1 611:1 5128:1 8804:1 to
O 112:1 115:1 125:1 609:1 3617:1 8802:1 determine
O 68:1 123:1 413:1 610:1 3615:1 8803:1 whether
O 50:1 66:1 124:1 411:1 416:1 3616:1 all
O 48:1 67:1 110:1 412:1 414:1 1610:1 14
O 49:1 108:1 140:1 296:1 415:1 1608:1 had
O 109:1 138:1 140:1 294:1 1609:1 1931:1 been
O 62:1 138:1 139:1 295:1 1929:1 infected
O 4:1 8:1 60:1 139:1 1930:1 .
O 3:1 7:1 11:1 104:1 123:1 233:1 3546:1 If
O 102:1 124:1 231:1 671:1 1052:1 3547:1 infections
O 103:1 140:1 232:1 578:1 669:1 1050:1 are
O 44:1 138:1 576:1 670:1 1051:1 confirmed
O 42:1 68:1 139:1 577:1 650:1 ,
O 43:1 66:1 648:1 1010:1 1355:1 this
O 67:1 611:1 649:1 1008:1 1353:1 24005:1 will
O 68:1 173:1 609:1 1009:1 1354:1 24003:1 mark
O 66:1 152:1 171:1 610:1 6593:1 24004:1 the
O 26:1 67:1 150:1 172:1 722:1 6591:1 2nd
O 24:1 125:1 151:1 161:1 720:1 6592:1 outbreak
O 25:1 26:1 123:1 159:1 721:1 7367:1 of
B-DIS 24:1 26:1 124:1 160:1 7079:1 7365:1 bird
I-DIS 24:1 25:1 125:1 236:1 7077:1 7366:1 flu
O 17:1 25:1 123:1 234:1 7078:1 8417:1 in
O 11:1 15:1 71:1 74:1 124:1 235:1 8415:1 Japan
O 16:1 68:1 69:1 72:1 173:1 8416:1 following
O 26:1 66:1 70:1 73:1 171:1 2849:1 the
O 24:1 67:1 172:1 758:1 761:1 2847:1 country
O 25:1 152:1 512:1 756:1 759:1 2848:1 's
O 125:1 150:1 236:1 510:1 757:1 760:1 first
O 50:1 123:1 151:1 234:1 511:1 24008:1 in
O 48:1 104:1 124:1 235:1 350:1 24006:1 79
O 49:1 102:1 125:1 348:1 485:1 24007:1 years
O 68:1 103:1 123:1 287:1 349:1 483:1 at
O 26:1 66:1 124:1 285:1 484:1 7922:1 a
O 24:1 26:1 67:1 286:1 7920:1 13628:1 poultry
O 24:1 25:1 125:1 236:1 7921:1 13626:1 farm
O 17:1 25:1 123:1 234:1 13627:1 24011:1 in
O 11:1 15:1 17:1 124:1 235:1 10181:1 24009:1 Yamaguchi
O 11:1 15:1 16:1 44:1 10179:1 24010:1 Prefecture
O 16:1 42:1 110:1 3353:1 10180:1 ,
O 43:1 50:1 108:1 299:1 3351:1 detected
O 17:1 48:1 109:1 297:1 602:1 3352:1 12
O 11:1 15:1 49:1 50:1 298:1 600:1 4682:1 Jan
O 16:1 48:1 62:1 601:1 4680:1 2004
O 4:1 8:1 49:1 60:1 4681:1 .
O 3:1 7:1 11:1 50:1 123:1 13335:1 18980:1 About
O 48:1 50:1 124:1 9752:1 13336:1 18978:1 34
O 48:1 49:1 104:1 9750:1 10898:1 18979:1 000
O 49:1 102:1 110:1 203:1 9751:1 10896:1 chickens
O 103:1 108:1 140:1 201:1 7826:1 10897:1 were
O 109:1 125:1 138:1 202:1 236:1 7824:1 depopulated
O 68:1 123:1 139:1 173:1 234:1 7825:1 in
O 17:1 66:1 124:1 171:1 235:1 24011:1 the
O 11:1 15:1 26:1 67:1 172:1 866:1 24009:1 Yamaguchi
O 16:1 24:1 62:1 864:1 24010:1 case
O 4:1 8:1 25:1 60:1 865:1 .
O 3:1 7:1 11:1 72:1 113:1 116:1 2442:1 According
O 26:1 73:1 111:1 114:1 2443:1 2597:1 to
O 24:1 104:1 112:1 115:1 1592:1 2595:1 ministry
O 25:1 44:1 102:1 1590:1 2596:1 officials
O 42:1 68:1 103:1 287:1 1591:1 ,
O 43:1 66:1 152:1 285:1 5360:1 a
O 26:1 67:1 150:1 286:1 4418:1 5358:1 local
O 24:1 26:1 151:1 1172:1 4416:1 5359:1 animal
O 24:1 25:1 152:1 1170:1 2384:1 4417:1 health
O 25:1 26:1 150:1 1004:1 1171:1 2382:1 sanitary
O 24:1 107:1 110:1 151:1 1002:1 2383:1 facility
O 25:1 68:1 105:1 108:1 173:1 1003:1 reported
O 66:1 106:1 109:1 140:1 171:1 731:1 the
O 26:1 67:1 138:1 172:1 729:1 866:1 suspected
O 24:1 113:1 116:1 139:1 730:1 864:1 case
O 25:1 68:1 111:1 114:1 173:1 865:1 to
O 26:1 66:1 112:1 115:1 171:1 2597:1 the
O 17:1 24:1 67:1 172:1 773:1 2595:1 ministry
O 11:1 15:1 25:1 26:1 771:1 2596:1 3062:1 Monday
O 16:1 24:1 125:1 772:1 1565:1 3060:1 night
O 25:1 68:1 123:1 173:1 1563:1 3061:1 via
O 17:1 66:1 124:1 171:1 1564:1 23723:1 the
O 11:1 15:1 67:1 152:1 172:1 23721:1 24014:1 Oita
O 16:1 26:1 150:1 6785:1 23722:1 24012:1 prefectural
O 24:1 62:1 151:1 6783:1 24013:1 government
O 4:1 8:1 25:1 60:1 6784:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 11246:1 The
O 24:1 64:1 67:1 110:1 2216:1 11244:1 household
O 25:1 50:1 108:1 185:1 2214:1 11245:1 found
O 48:1 109:1 152:1 183:1 2215:1 4316:1 3
O 49:1 104:1 150:1 184:1 4314:1 23720:1 dead
O 17:1 102:1 151:1 4315:1 4841:1 23718:1 roosters
O 11:1 15:1 103:1 131:1 134:1 4839:1 23719:1 Saturday
O 16:1 50:1 129:1 132:1 554:1 4840:1 and
O 48:1 104:1 130:1 133:1 552:1 6476:1 4
O 17:1 49:1 102:1 553:1 5174:1 6474:1 others
O 11:1 15:1 62:1 103:1 5172:1 6475:1 Sunday
O 4:1 8:1 16:1 60:1 5173:1 .
O 3:1 7:1 11:1 107:1 110:1 846:1 3714:1 It
O 68:1 105:1 108:1 173:1 847:1 3715:1 reported
O 66:1 104:1 106:1 109:1 171:1 10910:1 the
O 67:1 102:1 113:1 116:1 172:1 10908:1 findings
O 68:1 103:1 111:1 114:1 173:1 10909:1 to
O 17:1 66:1 112:1 115:1 171:1 23723:1 the
O 11:1 15:1 67:1 152:1 172:1 23721:1 24014:1 Oita
O 16:1 26:1 150:1 6785:1 23722:1 24012:1 prefectural
O 17:1 24:1 151:1 5174:1 6783:1 24013:1 government
O 11:1 15:1 25:1 44:1 5172:1 6784:1 Sunday
O 16:1 42:1 848:1 3566:1 5173:1 ,
O 43:1 110:1 846:1 890:1 3564:1 they
O 62:1 108:1 847:1 888:1 3565:1 said
O 4:1 8:1 60:1 109:1 889:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 2597:1 The
O 24:1 64:1 67:1 83:1 293:1 2595:1 ministry
O 25:1 81:1 140:1 291:1 2596:1 14099:1 has
O 82:1 138:1 152:1 292:1 2612:1 14097:1 banned
O 26:1 139:1 150:1 2610:1 14098:1 20723:1 public
O 24:1 113:1 116:1 151:1 2611:1 20721:1 access
O 25:1 68:1 111:1 114:1 173:1 20722:1 to
O 26:1 66:1 112:1 115:1 171:1 1448:1 the
O 24:1 67:1 131:1 134:1 172:1 1446:1 area
O 25:1 129:1 132:1 140:1 1447:1 1961:1 and
O 26:1 130:1 133:1 138:1 1959:1 10916:1 sterilized
O 24:1 104:1 139:1 1960:1 10914:1 24017:1 chicken
O 25:1 62:1 102:1 10915:1 24015:1 coops
O 4:1 8:1 60:1 103:1 24016:1 .
O 3:1 7:1 11:1 50:1 123:1 13335:1 24020:1 About
O 48:1 50:1 124:1 9752:1 13336:1 24018:1 570
O 48:1 49:1 104:1 9750:1 10898:1 24019:1 000
O 44:1 49:1 102:1 9751:1 10896:1 chickens
O 42:1 103:1 134:1 197:1 10897:1 ,
O 43:1 50:1 132:1 195:1 24023:1 or
O 48:1 125:1 133:1 161:1 196:1 24021:1 1/3
O 49:1 68:1 123:1 159:1 173:1 24022:1 of
O 66:1 124:1 152:1 160:1 171:1 260:1 the
O 67:1 104:1 150:1 172:1 258:1 10898:1 total
O 102:1 140:1 151:1 259:1 3206:1 10896:1 chickens
O 103:1 125:1 138:1 236:1 3204:1 10897:1 raised
O 17:1 123:1 139:1 234:1 3205:1 23723:1 in
O 11:1 15:1 17:1 124:1 235:1 10181:1 23721:1 Oita
O 11:1 15:1 16:1 44:1 10179:1 23722:1 Prefecture
O 16:1 42:1 671:1 1052:1 10180:1 ,
O 43:1 140:1 669:1 1050:1 20882:1 are
O 125:1 138:1 670:1 1051:1 3143:1 20880:1 kept
O 68:1 123:1 139:1 287:1 3141:1 20881:1 within
O 66:1 124:1 152:1 285:1 3142:1 24026:1 a
O 26:1 67:1 150:1 286:1 17264:1 24024:1 30-kilometer
O 24:1 125:1 151:1 161:1 17262:1 24025:1 radius
O 25:1 68:1 123:1 159:1 173:1 17263:1 of
O 26:1 66:1 124:1 160:1 171:1 11246:1 the
O 24:1 67:1 125:1 172:1 236:1 11244:1 household
O 25:1 26:1 123:1 234:1 8576:1 11245:1 in
O 24:1 44:1 124:1 235:1 8574:1 question
O 25:1 42:1 68:1 287:1 8575:1 ,
O 43:1 66:1 152:1 285:1 5360:1 a
O 26:1 67:1 150:1 286:1 5358:1 12140:1 local
O 24:1 26:1 151:1 5359:1 12138:1 13313:1 livestock
O 24:1 25:1 110:1 890:1 12139:1 13311:1 official
O 25:1 62:1 108:1 888:1 13312:1 said
O 4:1 8:1 60:1 109:1 889:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 7367:1 The
B-DIS 24:1 26:1 64:1 67:1 7079:1 7365:1 bird
I-DIS 24:1 25:1 26:1 722:1 7077:1 7366:1 flu
O 24:1 25:1 125:1 236:1 720:1 7078:1 outbreak
O 17:1 25:1 123:1 234:1 721:1 24011:1 in
O 11:1 15:1 17:1 124:1 235:1 10181:1 24009:1 Yamaguchi
O 11:1 15:1 16:1 83:1 293:1 10179:1 24010:1 Prefecture
O 16:1 81:1 140:1 291:1 296:1 10180:1 has
O 82:1 138:1 140:1 292:1 294:1 10727:1 been
O 113:1 116:1 138:1 139:1 295:1 10725:1 traced
O 68:1 111:1 114:1 139:1 173:1 10726:1 to
O 66:1 112:1 115:1 152:1 171:1 227:1 the
O 26:1 67:1 150:1 172:1 225:1 2063:1 same
O 24:1 125:1 151:1 158:1 226:1 2061:1 strain
O 25:1 68:1 123:1 156:1 173:1 2062:1 as
O 26:1 66:1 124:1 157:1 171:1 17138:1 the
O 11:1 24:1 26:1 67:1 172:1 7367:1 17136:1 H5N1
B-DIS 24:1 25:1 26:1 7079:1 7365:1 17137:1 bird
I-DIS 24:1 25:1 26:1 86:1 7077:1 7366:1 flu
I-DIS 24:1 25:1 84:1 140:1 2216:1 7078:1 virus
O 25:1 85:1 125:1 138:1 236:1 2214:1 found
O 17:1 123:1 139:1 234:1 2215:1 8009:1 in
O 11:1 15:1 17:1 124:1 235:1 8007:1 24029:1 South
O 11:1 15:1 16:1 131:1 134:1 8008:1 24027:1 Korea
O 16:1 17:1 129:1 132:1 24028:1 24032:1 and
O 11:1 15:1 44:1 130:1 133:1 24030:1 Vietnam
O 16:1 42:1 821:1 824:1 24031:1 ,
O 43:1 668:1 671:1 819:1 822:1 which
O 140:1 666:1 669:1 820:1 823:1 2993:1 have
O 138:1 152:1 667:1 670:1 2991:1 24035:1 seen
O 26:1 139:1 150:1 2992:1 7367:1 24033:1 large-scale
B-DIS 24:1 26:1 151:1 7079:1 7365:1 24034:1 bird
I-DIS 24:1 25:1 104:1 7077:1 7366:1 19523:1 flu
O 25:1 102:1 125:1 2579:1 7078:1 19521:1 epidemics
O 103:1 123:1 152:1 2577:1 3059:1 19522:1 since
O 124:1 125:1 150:1 236:1 2578:1 3057:1 late
O 50:1 123:1 151:1 234:1 1334:1 3058:1 in
O 48:1 62:1 124:1 235:1 1332:1 2003
O 4:1 8:1 49:1 60:1 1333:1 .
O 3:1 7:1 11:1 104:1 150:1 11505:1 19523:1 Similar
O 102:1 151:1 668:1 671:1 11506:1 19521:1 epidemics
O 103:1 572:1 666:1 669:1 1442:1 19522:1 have
O 140:1 570:1 667:1 670:1 1440:1 24038:1 also
O 125:1 138:1 236:1 571:1 1441:1 24036:1 emerged
O 17:1 123:1 139:1 234:1 20060:1 24037:1 in
O 11:1 15:1 44:1 124:1 235:1 20058:1 Thailand
O 16:1 17:1 42:1 14429:1 20059:1 ,
O 11:1 15:1 43:1 44:1 14427:1 Indonesia
O 16:1 42:1 131:1 134:1 14428:1 ,
O 17:1 43:1 129:1 132:1 4607:1 and
O 11:1 15:1 62:1 130:1 133:1 4605:1 China
O 4:1 8:1 16:1 60:1 4606:1 .
O 3:1 7:1 11:1 66:1 104:1 1049:1 9315:1 Some
O 67:1 102:1 140:1 1047:1 1931:1 9316:1 people
O 103:1 125:1 138:1 398:1 1048:1 1929:1 infected
O 68:1 123:1 139:1 173:1 396:1 1930:1 with
B-DIS 26:1 66:1 124:1 171:1 397:1 7367:1 the
I-DIS 24:1 26:1 67:1 172:1 7079:1 7365:1 bird
I-DIS 24:1 25:1 26:1 86:1 7077:1 7366:1 flu
I-DIS 24:1 25:1 84:1 668:1 671:1 7078:1 virus
O 25:1 85:1 140:1 386:1 666:1 669:1 have
O 62:1 138:1 384:1 667:1 670:1 died
O 4:1 8:1 60:1 139:1 385:1 .
O 3:1 7:1 11:1 15:1 17:1 24039:1 24044:1 Masato
O 11:1 15:1 16:1 44:1 24040:1 24042:1 Tashiro
O 16:1 42:1 68:1 287:1 24043:1 ,
O 43:1 66:1 152:1 285:1 7289:1 a
O 26:1 67:1 150:1 286:1 7287:1 24047:1 senior
O 24:1 125:1 151:1 485:1 7288:1 24045:1 researcher
O 25:1 68:1 123:1 173:1 483:1 24046:1 at
O 17:1 66:1 124:1 171:1 484:1 5495:1 the
O 11:1 15:1 17:1 67:1 172:1 4064:1 5493:1 National
O 11:1 15:1 16:1 125:1 161:1 4062:1 5494:1 Institute
O 16:1 123:1 152:1 159:1 4063:1 8231:1 of
O 11:1 104:1 124:1 150:1 160:1 8229:1 8234:1 Infectious
O 11:1 44:1 102:1 151:1 8230:1 8232:1 Diseases
O 42:1 103:1 110:1 890:1 8233:1 ,
O 43:1 68:1 108:1 173:1 888:1 said
O 66:1 109:1 140:1 171:1 731:1 889:1 the
O 26:1 67:1 138:1 172:1 729:1 866:1 suspected
O 24:1 125:1 139:1 236:1 730:1 864:1 case
O 17:1 25:1 123:1 234:1 865:1 23723:1 in
O 11:1 15:1 17:1 124:1 235:1 10181:1 23721:1 Oita
O 11:1 15:1 16:1 1010:1 1439:1 10179:1 23722:1 Prefecture
O 16:1 611:1 668:1 1008:1 1437:1 10180:1 may
O 68:1 609:1 666:1 1009:1 1438:1 2834:1 have
O 26:1 66:1 610:1 667:1 2832:1 3047:1 no
O 24:1 67:1 113:1 116:1 2833:1 3045:1 link
O 25:1 68:1 111:1 114:1 173:1 3046:1 to
O 17:1 66:1 112:1 115:1 171:1 24011:1 the
O 11:1 15:1 26:1 67:1 172:1 13628:1 24009:1 Yamaguchi
O 16:1 24:1 131:1 134:1 13626:1 24010:1 farm
O 25:1 129:1 132:1 1010:1 2483:1 13627:1 and
O 130:1 133:1 611:1 734:1 1008:1 2481:1 could
O 140:1 609:1 732:1 908:1 1009:1 2482:1 be
O 138:1 572:1 610:1 733:1 906:1 13916:1 contained
O 62:1 139:1 570:1 907:1 13914:1 easily
O 4:1 8:1 60:1 571:1 13915:1 .
O 3:1 7:1 26:1 30:1 677:1 1272:1 --
O 11:1 24:1 26:1 31:1 675:1 1273:1 23975:1 ProMED-mail
O 24:1 25:1 50:1 676:1 18905:1 23973:1 <promed@promedmail.org
O 25:1 48:1 89:1 503:1 18903:1 23974:1 ******
O 49:1 50:1 87:1 501:1 554:1 18904:1 -LSB-
O 48:1 88:1 95:1 502:1 552:1 641:1 4
O 17:1 49:1 93:1 553:1 639:1 10988:1 -RSB-
O 11:1 15:1 32:1 94:1 640:1 10986:1 Date
O 16:1 30:1 50:1 632:1 10987:1 :
O 17:1 31:1 48:1 630:1 7691:1 18
O 11:1 15:1 49:1 50:1 631:1 4682:1 7689:1 Feb
O 16:1 48:1 125:1 4680:1 7690:1 8291:1 2004
O 11:1 32:1 49:1 123:1 4681:1 8289:1 From
O 17:1 30:1 124:1 8290:1 23978:1 :
O 11:1 15:1 17:1 31:1 23976:1 23981:1 Akira
O 11:1 15:1 16:1 17:1 23977:1 23979:1 23984:1 Goto
O 15:1 16:1 17:1 2405:1 23980:1 23982:1 <dolphin@mail.ne.jp>
O 11:1 15:1 16:1 32:1 2403:1 23983:1 Source
O 16:1 17:1 30:1 2404:1 24050:1 :
O 11:1 15:1 17:1 31:1 24048:1 24053:1 Mainichi
O 11:1 15:1 16:1 17:1 2411:1 24049:1 24051:1 Daily
O 11:1 15:1 16:1 89:1 2409:1 24052:1 News
O 16:1 17:1 87:1 2410:1 24050:1 -LRB-
O 11:1 15:1 17:1 88:1 24048:1 24056:1 Mainichi
O 11:1 15:1 16:1 95:1 24049:1 24054:1 Interactive
O 16:1 89:1 93:1 503:1 24055:1 -RRB-
O 87:1 94:1 140:1 501:1 2417:1 -LSB-
O 88:1 95:1 138:1 502:1 641:1 2415:1 edited
O 93:1 139:1 488:1 491:1 639:1 2416:1 -RSB-
O 50:1 94:1 486:1 489:1 640:1 24059:1 <
O 48:1 487:1 490:1 491:1 497:1 24057:1 http://mdn.mainichi.co.jp/news/20040217p2a00m0dm002000c.html
O 49:1 65:1 68:1 489:1 495:1 24058:1 >
O 11:1 63:1 66:1 152:1 490:1 496:1 6593:1 The
O 26:1 64:1 67:1 150:1 6591:1 7367:1 2nd
B-DIS 24:1 26:1 151:1 6592:1 7079:1 7365:1 bird
I-DIS 24:1 25:1 26:1 866:1 7077:1 7366:1 flu
O 24:1 25:1 113:1 116:1 864:1 7078:1 case
O 25:1 111:1 114:1 611:1 865:1 19223:1 to
O 17:1 112:1 115:1 609:1 8417:1 19221:1 hit
O 11:1 15:1 125:1 236:1 610:1 8415:1 19222:1 Japan
O 16:1 50:1 123:1 234:1 4682:1 8416:1 in
O 48:1 83:1 124:1 235:1 293:1 4680:1 2004
O 49:1 81:1 140:1 291:1 296:1 4681:1 has
O 82:1 107:1 138:1 140:1 292:1 294:1 been
O 105:1 125:1 138:1 139:1 236:1 295:1 reported
O 17:1 106:1 123:1 139:1 234:1 23723:1 in
O 11:1 15:1 17:1 124:1 235:1 10181:1 23721:1 Oita
O 11:1 15:1 16:1 44:1 10179:1 23722:1 Prefecture
O 16:1 42:1 152:1 5360:1 10180:1 ,
O 26:1 43:1 150:1 5358:1 6785:1 local
O 24:1 104:1 151:1 1592:1 5359:1 6783:1 government
O 25:1 102:1 110:1 890:1 1590:1 6784:1 officials
O 17:1 103:1 108:1 888:1 1591:1 13322:1 said
O 11:1 15:1 62:1 109:1 889:1 13320:1 Tuesday
O 4:1 8:1 16:1 60:1 13321:1 .
O 3:1 7:1 11:1 66:1 152:1 255:1 17966:1 A
O 26:1 67:1 150:1 256:1 17964:1 24062:1 private
O 24:1 125:1 151:1 206:1 17965:1 24060:1 breeder
O 17:1 25:1 123:1 204:1 23993:1 24061:1 from
O 11:1 15:1 44:1 124:1 205:1 23991:1 Kokonoe
O 16:1 17:1 42:1 23723:1 23992:1 ,
O 11:1 15:1 17:1 43:1 10181:1 23721:1 Oita
O 11:1 15:1 16:1 44:1 10179:1 23722:1 Prefecture
O 16:1 42:1 107:1 110:1 10180:1 ,
O 43:1 105:1 108:1 113:1 116:1 reported
O 68:1 106:1 109:1 111:1 114:1 173:1 to
O 26:1 66:1 112:1 115:1 171:1 18725:1 the
O 24:1 26:1 67:1 172:1 18723:1 24065:1 town
O 24:1 25:1 515:1 824:1 18724:1 24063:1 hall
O 25:1 50:1 182:1 513:1 822:1 24064:1 that
O 48:1 125:1 161:1 180:1 514:1 823:1 7
O 49:1 50:1 123:1 159:1 167:1 181:1 of
O 48:1 124:1 152:1 160:1 165:1 14732:1 13
O 11:1 49:1 104:1 150:1 166:1 14730:1 24068:1 Japanese
O 102:1 151:1 848:1 5036:1 14731:1 24066:1 bantams
O 103:1 110:1 846:1 3206:1 5034:1 24067:1 he
O 108:1 125:1 485:1 847:1 3204:1 5035:1 raised
O 109:1 123:1 483:1 914:1 3205:1 4829:1 at
O 26:1 124:1 484:1 912:1 4827:1 17393:1 his
O 24:1 110:1 913:1 1610:1 4828:1 17391:1 home
O 25:1 108:1 140:1 386:1 1608:1 17392:1 had
O 109:1 125:1 138:1 384:1 1609:1 2579:1 died
O 123:1 139:1 152:1 385:1 1085:1 2577:1 since
O 26:1 124:1 150:1 782:1 1083:1 2578:1 last
O 24:1 62:1 151:1 780:1 1084:1 weekend
O 4:1 8:1 25:1 60:1 781:1 .
O 3:1 7:1 11:1 102:1 125:1 485:1 4668:1 Experts
O 68:1 103:1 123:1 287:1 483:1 4669:1 at
O 66:1 124:1 152:1 285:1 484:1 24014:1 a
O 26:1 67:1 150:1 286:1 5072:1 24012:1 prefectural
O 24:1 110:1 151:1 3353:1 5070:1 24013:1 lab
O 25:1 68:1 108:1 173:1 3351:1 5071:1 detected
B-DIS 26:1 66:1 109:1 171:1 3352:1 7367:1 the
I-DIS 24:1 26:1 67:1 172:1 7079:1 7365:1 bird
I-DIS 24:1 25:1 26:1 86:1 7077:1 7366:1 flu
I-DIS 24:1 25:1 84:1 125:1 236:1 7078:1 virus
O 25:1 68:1 85:1 123:1 173:1 234:1 in
O 66:1 124:1 152:1 171:1 235:1 4316:1 the
O 67:1 104:1 150:1 172:1 4314:1 24068:1 dead
O 44:1 102:1 151:1 4315:1 24066:1 bantams
O 42:1 103:1 572:1 1442:1 24067:1 ,
O 43:1 140:1 570:1 1440:1 3374:1 also
O 125:1 138:1 158:1 571:1 1441:1 3372:1 known
O 17:1 123:1 139:1 156:1 3373:1 24071:1 as
O 11:1 15:1 62:1 124:1 157:1 24069:1 Chabo
O 4:1 8:1 16:1 60:1 24070:1 .
O 3:1 7:1 11:1 26:1 66:1 255:1 16775:1 A
O 24:1 67:1 140:1 256:1 3206:1 16773:1 duck
O 25:1 125:1 138:1 143:1 3204:1 16774:1 raised
O 68:1 123:1 139:1 141:1 173:1 3205:1 by
O 66:1 124:1 142:1 152:1 171:1 227:1 the
O 26:1 67:1 150:1 172:1 225:1 24062:1 same
O 24:1 151:1 226:1 572:1 1442:1 24060:1 breeder
O 25:1 110:1 570:1 1440:1 2720:1 24061:1 also
O 68:1 108:1 571:1 1022:1 1441:1 2718:1 developed
O 26:1 66:1 109:1 1020:1 2719:1 4721:1 an
O 24:1 67:1 125:1 1021:1 3626:1 4719:1 antibody
O 25:1 68:1 123:1 173:1 3624:1 4720:1 against
B-DIS 26:1 66:1 124:1 171:1 3625:1 7367:1 the
I-DIS 24:1 26:1 67:1 172:1 7079:1 7365:1 bird
I-DIS 24:1 25:1 26:1 86:1 7077:1 7366:1 flu
I-DIS 24:1 25:1 44:1 84:1 7078:1 virus
O 25:1 42:1 74:1 85:1 3041:1 ,
O 43:1 72:1 125:1 515:1 3039:1 suggesting
O 73:1 123:1 513:1 848:1 863:1 3040:1 that
O 110:1 124:1 275:1 514:1 846:1 861:1 it
O 108:1 273:1 572:1 847:1 862:1 1442:1 was
O 109:1 140:1 274:1 570:1 1440:1 1931:1 also
O 125:1 138:1 398:1 571:1 1441:1 1929:1 infected
O 68:1 123:1 139:1 173:1 396:1 1930:1 with
O 26:1 66:1 124:1 171:1 397:1 743:1 the
O 24:1 62:1 67:1 172:1 741:1 disease
O 4:1 8:1 25:1 60:1 742:1 .
O 3:1 7:1 11:1 102:1 125:1 206:1 22419:1 Samples
O 68:1 103:1 123:1 173:1 204:1 22420:1 from
O 66:1 104:1 124:1 171:1 205:1 248:1 the
O 67:1 102:1 172:1 246:1 668:1 671:1 birds
O 103:1 140:1 247:1 296:1 666:1 669:1 have
O 138:1 140:1 294:1 667:1 670:1 4784:1 been
O 113:1 116:1 138:1 139:1 295:1 4782:1 sent
O 68:1 111:1 114:1 139:1 173:1 4783:1 to
O 17:1 66:1 112:1 115:1 171:1 5495:1 the
O 11:1 15:1 17:1 67:1 172:1 4064:1 5493:1 National
