O 124:1 134:1 150:1 397:1 14471:1 15153:1 frothy
O 132:1 151:1 152:1 14469:1 15154:1 15158:1 and/or
O 26:1 133:1 150:1 14470:1 15156:1 15161:1 bloody
O 24:1 131:1 134:1 151:1 15157:1 15159:1 sputum
O 25:1 129:1 132:1 152:1 1076:1 15160:1 and
O 130:1 133:1 150:1 152:1 1074:1 15164:1 severe
O 26:1 150:1 151:1 1075:1 15162:1 15167:1 pulmonary
O 24:1 62:1 151:1 15163:1 15165:1 edema
O 4:1 8:1 25:1 60:1 15166:1 .
O 3:1 7:1 11:1 63:1 66:1 152:1 9743:1 The
O 26:1 64:1 67:1 150:1 3248:1 9741:1 primary
O 24:1 125:1 151:1 161:1 3246:1 9742:1 cause
O 25:1 26:1 123:1 159:1 662:1 3247:1 of
O 24:1 124:1 125:1 160:1 236:1 660:1 death
O 25:1 123:1 152:1 234:1 661:1 2267:1 in
O 26:1 124:1 150:1 235:1 2265:1 14666:1 acute
O 24:1 83:1 151:1 479:1 2266:1 14664:1 poisoning
O 25:1 81:1 477:1 572:1 8609:1 14665:1 is
O 82:1 152:1 478:1 570:1 1550:1 8607:1 usually
O 26:1 150:1 571:1 1548:1 8608:1 15170:1 respiratory
O 24:1 125:1 151:1 398:1 1549:1 15168:1 failure
O 25:1 68:1 123:1 287:1 396:1 15169:1 with
O 66:1 74:1 124:1 285:1 397:1 9683:1 a
O 67:1 72:1 152:1 286:1 9681:1 15173:1 contributing
O 26:1 73:1 150:1 9682:1 15171:1 15176:1 cardiovascular
O 24:1 62:1 151:1 15172:1 15174:1 component
O 4:1 8:1 25:1 60:1 15175:1 .
O 3:1 7:1 11:1 26:1 150:1 15177:1 15182:1 Toxic
O 24:1 83:1 151:1 293:1 15178:1 15180:1 myocardiopathy
O 25:1 81:1 140:1 291:1 296:1 15181:1 has
O 82:1 138:1 140:1 292:1 294:1 6101:1 been
O 125:1 138:1 139:1 236:1 295:1 6099:1 noted
O 68:1 123:1 139:1 234:1 2909:1 6100:1 in
O 66:1 124:1 152:1 235:1 1076:1 2907:1 some
O 67:1 104:1 150:1 1074:1 2908:1 15185:1 severe
O 62:1 102:1 151:1 1075:1 15183:1 poisonings
O 4:1 8:1 60:1 103:1 15184:1 .
O 3:1 7:1 11:1 15:1 83:1 479:1 15186:1 Bradycardia
O 16:1 68:1 81:1 173:1 477:1 15187:1 is
O 66:1 82:1 152:1 171:1 478:1 1556:1 the
O 67:1 150:1 152:1 172:1 1554:1 15191:1 usual
O 26:1 150:1 151:1 1555:1 14285:1 15189:1 cardiac
O 24:1 44:1 151:1 14283:1 15190:1 sign
O 25:1 42:1 134:1 2072:1 14284:1 ,
O 43:1 132:1 1361:1 1364:1 2070:1 but
O 133:1 1010:1 1082:1 1359:1 1362:1 2071:1 there
O 611:1 734:1 1008:1 1080:1 1360:1 1363:1 can
O 26:1 609:1 732:1 1009:1 1081:1 15017:1 be
O 24:1 131:1 134:1 610:1 733:1 15015:1 tachycardia
O 25:1 26:1 129:1 132:1 15014:1 15016:1 and
O 24:1 125:1 130:1 133:1 206:1 15012:1 hypertension
O 25:1 123:1 152:1 204:1 14897:1 15013:1 from
O 44:1 124:1 150:1 205:1 14895:1 nicotinic
O 42:1 151:1 152:1 14896:1 15194:1 ,
O 26:1 43:1 150:1 15095:1 15192:1 sympathetic
O 24:1 62:1 151:1 15093:1 15193:1 stimulation
O 4:1 8:1 25:1 60:1 15094:1 .
O 3:1 7:1 11:1 24:1 44:1 15195:1 Headache
O 25:1 26:1 42:1 15196:1 15200:1 ,
O 24:1 43:1 44:1 15198:1 dizziness
O 25:1 42:1 131:1 134:1 15199:1 ,
O 43:1 68:1 129:1 132:1 173:1 and
O 26:1 66:1 130:1 133:1 171:1 15203:1 the
O 11:1 24:1 26:1 67:1 172:1 4577:1 15201:1 SLUDGE
O 24:1 25:1 125:1 161:1 4575:1 15202:1 syndrome
O 25:1 26:1 123:1 159:1 4576:1 15206:1 of
O 24:1 44:1 124:1 160:1 15204:1 salivation
O 25:1 26:1 42:1 15205:1 15209:1 ,
O 24:1 43:1 44:1 15207:1 lacrimation
O 25:1 26:1 42:1 15065:1 15208:1 ,
O 24:1 43:1 44:1 15063:1 urination
O 25:1 26:1 42:1 15064:1 15212:1 ,
O 24:1 43:1 44:1 15210:1 defecation
O 25:1 26:1 42:1 14975:1 15211:1 ,
O 11:1 24:1 26:1 43:1 14973:1 15059:1 GI
O 24:1 25:1 131:1 134:1 14974:1 15057:1 upset
O 25:1 26:1 129:1 132:1 15058:1 15215:1 and
O 24:1 130:1 133:1 671:1 1052:1 15213:1 emesis
O 25:1 68:1 669:1 1050:1 2909:1 15214:1 are
O 66:1 125:1 161:1 670:1 1051:1 2907:1 some
O 67:1 68:1 123:1 159:1 173:1 2908:1 of
O 66:1 124:1 152:1 160:1 171:1 8516:1 the
O 67:1 150:1 152:1 172:1 1523:1 8514:1 common
O 104:1 150:1 151:1 818:1 1521:1 8515:1 early
O 102:1 107:1 110:1 151:1 816:1 1522:1 symptoms
O 62:1 103:1 105:1 108:1 817:1 reported
O 4:1 8:1 60:1 106:1 109:1 .
O 3:1 7:1 11:1 72:1 131:1 134:1 15216:1 Sweating
O 26:1 73:1 129:1 132:1 15217:1 15221:1 and
O 24:1 130:1 133:1 572:1 1442:1 15219:1 rhinorrhea
O 25:1 570:1 572:1 1440:1 15220:1 15224:1 also
O 570:1 571:1 671:1 1052:1 1441:1 15222:1 frequently
O 152:1 571:1 669:1 1050:1 2495:1 15223:1 are
O 62:1 150:1 670:1 1051:1 2493:1 present
O 4:1 8:1 60:1 151:1 2494:1 .
O 3:1 7:1 11:1 24:1 44:1 15225:1 Weakness
O 25:1 42:1 104:1 15008:1 15226:1 ,
O 43:1 44:1 102:1 15006:1 fasciculations
O 26:1 42:1 103:1 15007:1 15230:1 ,
O 24:1 43:1 44:1 15228:1 incoordination
O 25:1 42:1 131:1 134:1 15229:1 ,
O 26:1 43:1 129:1 132:1 14975:1 and
O 11:1 24:1 26:1 130:1 133:1 14973:1 15233:1 GI
O 24:1 25:1 68:1 413:1 14974:1 15231:1 distress
O 25:1 66:1 411:1 671:1 1052:1 15232:1 all
O 67:1 104:1 412:1 669:1 1050:1 15236:1 are
O 102:1 125:1 161:1 670:1 1051:1 15234:1 markers
O 68:1 103:1 123:1 159:1 287:1 15235:1 of
O 66:1 74:1 124:1 160:1 285:1 15239:1 a
O 67:1 72:1 140:1 286:1 15237:1 15242:1 worsening
O 26:1 73:1 138:1 980:1 15238:1 15240:1 poisoned
O 24:1 62:1 139:1 978:1 15241:1 condition
O 4:1 8:1 25:1 60:1 979:1 .
O 3:1 7:1 11:1 134:1 150:1 197:1 15243:1 Blurry
O 132:1 151:1 152:1 195:1 15244:1 15248:1 or
O 26:1 133:1 150:1 196:1 15246:1 15251:1 darkened
O 24:1 151:1 1010:1 1082:1 15247:1 15249:1 vision
O 25:1 611:1 734:1 1008:1 1080:1 15250:1 can
O 152:1 609:1 732:1 1009:1 1081:1 2495:1 be
O 125:1 150:1 398:1 610:1 733:1 2493:1 present
O 26:1 123:1 151:1 396:1 2494:1 15062:1 with
O 24:1 62:1 124:1 397:1 15060:1 miosis
O 4:1 8:1 25:1 60:1 15061:1 .
O 3:1 7:1 11:1 24:1 44:1 15252:1 Confusion
O 25:1 26:1 42:1 15253:1 15257:1 ,
O 24:1 43:1 44:1 15255:1 anxiety
O 25:1 26:1 42:1 15256:1 15260:1 ,
O 24:1 43:1 131:1 134:1 15258:1 restlessness
O 25:1 129:1 132:1 152:1 8447:1 15259:1 and
O 26:1 130:1 133:1 150:1 8445:1 15263:1 toxic
O 24:1 151:1 1010:1 1082:1 8446:1 15261:1 psychosis
O 25:1 611:1 1008:1 1080:1 6398:1 15262:1 can
O 131:1 134:1 609:1 1009:1 1081:1 6396:1 occur
O 129:1 132:1 610:1 1361:1 1364:1 6397:1 and
O 130:1 133:1 668:1 671:1 1359:1 1362:1 there
O 140:1 296:1 666:1 669:1 1360:1 1363:1 have
O 104:1 138:1 294:1 667:1 670:1 6392:1 been
O 102:1 125:1 139:1 161:1 295:1 6390:1 reports
O 26:1 103:1 123:1 159:1 6391:1 15266:1 of
O 24:1 26:1 124:1 160:1 8735:1 15264:1 memory
O 24:1 25:1 131:1 134:1 8733:1 15265:1 loss
O 25:1 26:1 129:1 132:1 8734:1 15101:1 and
O 24:1 62:1 130:1 133:1 15099:1 depression
O 4:1 8:1 25:1 60:1 15100:1 .
O 3:1 7:1 11:1 102:1 131:1 134:1 15267:1 Signs
O 103:1 104:1 129:1 132:1 818:1 15268:1 and
O 102:1 125:1 130:1 133:1 236:1 816:1 symptoms
O 103:1 104:1 123:1 234:1 817:1 2543:1 in
B-VIC 102:1 124:1 235:1 671:1 1052:1 2541:1 children
O 103:1 572:1 669:1 1050:1 1064:1 2542:1 are
O 152:1 570:1 670:1 1051:1 1062:1 2723:1 often
O 125:1 150:1 571:1 1063:1 2477:1 2721:1 different
O 123:1 125:1 151:1 236:1 2475:1 2722:1 than
O 104:1 123:1 124:1 234:1 2476:1 15272:1 in
O 62:1 102:1 124:1 235:1 15270:1 adults
O 4:1 8:1 60:1 103:1 15271:1 .
O 3:1 7:1 11:1 152:1 1059:1 8516:1 15273:1 Less
O 150:1 671:1 1052:1 1060:1 8514:1 15274:1 common
O 26:1 151:1 669:1 1050:1 8515:1 15278:1 are
O 24:1 44:1 670:1 1051:1 15276:1 sweating
O 25:1 26:1 42:1 15209:1 15277:1 ,
O 24:1 43:1 44:1 15207:1 lacrimation
O 25:1 26:1 42:1 15208:1 15281:1 ,
O 24:1 43:1 131:1 134:1 15279:1 bradycardia
O 25:1 104:1 129:1 132:1 15008:1 15280:1 and
O 62:1 102:1 130:1 133:1 15006:1 fasciculations
O 4:1 8:1 60:1 103:1 15007:1 .
O 3:1 7:1 11:1 26:1 150:1 3413:1 15282:1 Mental
O 24:1 104:1 151:1 3411:1 7034:1 15283:1 status
O 25:1 74:1 102:1 1535:1 3412:1 7032:1 changes
O 26:1 72:1 103:1 1533:1 7033:1 15287:1 including
O 24:1 73:1 131:1 134:1 1534:1 15285:1 lethargy
O 25:1 26:1 129:1 132:1 15104:1 15286:1 and
O 24:1 89:1 130:1 133:1 15102:1 coma
O 25:1 50:1 87:1 2540:1 15103:1 -LRB-
O 26:1 48:1 88:1 332:1 2538:1 54
O 24:1 49:1 50:1 330:1 2539:1 15290:1 %
O 25:1 26:1 48:1 331:1 332:1 15288:1 -96
O 24:1 49:1 95:1 330:1 15289:1 %
O 25:1 93:1 131:1 134:1 331:1 -RRB-
O 94:1 104:1 129:1 132:1 15098:1 and
O 89:1 102:1 130:1 133:1 15096:1 seizures
O 50:1 87:1 103:1 803:1 15097:1 -LRB-
O 26:1 48:1 88:1 332:1 801:1 25
O 24:1 49:1 95:1 330:1 802:1 %
O 25:1 93:1 331:1 671:1 1052:1 -RRB-
O 94:1 669:1 1050:1 1058:1 1061:1 are
O 152:1 670:1 1051:1 1056:1 1059:1 8516:1 more
O 62:1 150:1 1057:1 1060:1 8514:1 common
O 4:1 8:1 60:1 151:1 8515:1 .
O 3:1 7:1 11:1 102:1 671:1 1052:1 15291:1 Seizures
O 68:1 103:1 669:1 1022:1 1050:1 15292:1 are
O 66:1 152:1 670:1 1020:1 1051:1 15296:1 an
O 26:1 67:1 150:1 1021:1 3128:1 15294:1 infrequent
O 24:1 125:1 151:1 236:1 3126:1 15295:1 presentation
O 25:1 104:1 123:1 234:1 3127:1 15272:1 in
O 62:1 102:1 124:1 235:1 15270:1 adults
O 4:1 8:1 60:1 103:1 15271:1 .
