O 11:1 110:1 841:1 846:1 890:1 1479:1 He
O 68:1 108:1 173:1 847:1 888:1 1480:1 said
O 17:1 66:1 109:1 171:1 889:1 19160:1 the
O 11:1 15:1 67:1 172:1 758:1 761:1 19158:1 RDC
O 16:1 26:1 756:1 759:1 1409:1 19159:1 's
O 24:1 131:1 134:1 757:1 760:1 1407:1 office
O 25:1 68:1 129:1 132:1 173:1 1408:1 and
O 66:1 130:1 133:1 152:1 171:1 5381:1 the
O 26:1 67:1 150:1 172:1 767:1 5379:1 medical
O 24:1 110:1 151:1 765:1 1610:1 5380:1 department
O 25:1 108:1 140:1 766:1 1608:1 13904:1 had
O 68:1 109:1 138:1 287:1 1609:1 13902:1 launched
O 26:1 66:1 139:1 285:1 10286:1 13903:1 a
O 24:1 26:1 67:1 286:1 10284:1 18305:1 sanitation
O 24:1 25:1 26:1 10285:1 11699:1 18303:1 education
O 24:1 25:1 131:1 134:1 11697:1 18304:1 programme
O 25:1 110:1 129:1 132:1 203:1 11698:1 and
O 74:1 108:1 130:1 133:1 201:1 13886:1 were
O 72:1 109:1 113:1 116:1 202:1 13884:1 planning
O 73:1 111:1 114:1 611:1 13885:1 19163:1 to
O 68:1 112:1 115:1 609:1 2909:1 19161:1 relocate
O 66:1 125:1 161:1 610:1 2907:1 19162:1 some
O 67:1 68:1 123:1 159:1 173:1 2908:1 of
O 66:1 124:1 152:1 160:1 171:1 19100:1 the
O 67:1 113:1 116:1 150:1 172:1 19098:1 displaced
O 104:1 111:1 114:1 151:1 19099:1 19127:1 to
O 102:1 112:1 115:1 125:1 236:1 19125:1 camps
O 17:1 103:1 123:1 234:1 19126:1 19166:1 in
O 11:1 15:1 44:1 124:1 235:1 19164:1 Bumadu
O 16:1 17:1 42:1 19165:1 19169:1 ,
O 11:1 15:1 43:1 131:1 134:1 19167:1 Buhundu
O 16:1 17:1 129:1 132:1 19168:1 19172:1 and
O 11:1 15:1 62:1 130:1 133:1 19170:1 Bumate
O 4:1 8:1 16:1 60:1 19171:1 .
O 3:1 7:1 11:1 104:1 150:1 11744:1 19173:1 Humanitarian
O 74:1 102:1 151:1 1535:1 11742:1 19174:1 organizations
O 17:1 72:1 103:1 1533:1 11743:1 19178:1 including
O 11:1 15:1 17:1 73:1 1534:1 19176:1 19181:1 Medicins
O 11:1 15:1 16:1 17:1 18374:1 19177:1 19179:1 Sans
O 11:1 15:1 16:1 44:1 18372:1 19180:1 Frontieres
O 16:1 17:1 42:1 11198:1 18373:1 ,
O 11:1 15:1 17:1 43:1 11196:1 19184:1 Action
O 11:1 15:1 16:1 131:1 134:1 11197:1 19182:1 Aid
O 16:1 68:1 129:1 132:1 173:1 19183:1 and
O 17:1 66:1 130:1 133:1 171:1 17795:1 the
O 11:1 15:1 17:1 67:1 172:1 17793:1 18386:1 Red
O 11:1 15:1 16:1 668:1 671:1 17794:1 18384:1 Cross
O 16:1 140:1 666:1 669:1 1640:1 18385:1 have
O 138:1 152:1 667:1 670:1 1638:1 10517:1 provided
O 44:1 139:1 150:1 1639:1 10515:1 clean
O 42:1 151:1 152:1 10516:1 12302:1 ,
O 26:1 43:1 150:1 2585:1 12300:1 safe
O 24:1 113:1 116:1 151:1 2583:1 12301:1 water
O 17:1 25:1 111:1 114:1 2584:1 19103:1 to
O 11:1 15:1 26:1 112:1 115:1 878:1 19101:1 Bundibugyo
O 16:1 24:1 131:1 134:1 876:1 19102:1 hospital
O 25:1 129:1 132:1 149:1 152:1 877:1 and
O 26:1 130:1 133:1 147:1 150:1 1172:1 other
O 24:1 104:1 148:1 151:1 1170:1 5669:1 health
O 25:1 62:1 102:1 1171:1 5667:1 units
O 4:1 8:1 60:1 103:1 5668:1 .
O 3:1 7:1 15:1 17:1 18903:1 19187:1 ******
O 11:1 15:1 16:1 17:1 10988:1 18904:1 19185:1 Zambia
O 11:1 15:1 16:1 32:1 10986:1 19186:1 Date
O 16:1 30:1 50:1 185:1 10987:1 :
O 17:1 31:1 48:1 183:1 2261:1 3
O 11:1 15:1 49:1 50:1 184:1 1742:1 2259:1 May
O 16:1 48:1 125:1 1740:1 2260:1 8291:1 2000
O 11:1 32:1 49:1 123:1 1741:1 8289:1 From
O 17:1 30:1 124:1 6314:1 8290:1 :
O 11:1 15:1 17:1 31:1 6312:1 19190:1 M.
O 11:1 15:1 16:1 17:1 6313:1 19188:1 19193:1 Cosgriff
O 15:1 16:1 17:1 2405:1 19189:1 19191:1 <mcosgriff@hotmail.com>
O 11:1 15:1 16:1 32:1 2403:1 19192:1 Source
O 16:1 17:1 30:1 65:1 2404:1 :
O 11:1 15:1 17:1 31:1 63:1 19196:1 The
O 11:1 15:1 16:1 64:1 125:1 161:1 19194:1 Times
O 16:1 17:1 123:1 159:1 19187:1 19195:1 of
O 11:1 15:1 89:1 124:1 160:1 19185:1 Zambia
O 16:1 17:1 87:1 19186:1 19199:1 -LRB-
O 11:1 15:1 88:1 95:1 19197:1 Lusaka
O 16:1 50:1 93:1 7442:1 19198:1 -RRB-
O 11:1 48:1 94:1 104:1 1049:1 7440:1 Seven
B-VIC 49:1 102:1 125:1 1047:1 2393:1 7441:1 people
O 103:1 123:1 125:1 161:1 1048:1 2391:1 out
O 50:1 123:1 124:1 159:1 2392:1 9749:1 of
O 26:1 48:1 124:1 160:1 6026:1 9747:1 129
O 24:1 49:1 104:1 191:1 6024:1 9748:1 cholera
O 25:1 102:1 140:1 189:1 4946:1 6025:1 cases
O 103:1 138:1 190:1 572:1 1328:1 4944:1 recorded
O 139:1 570:1 572:1 1326:1 1331:1 4945:1 so
O 570:1 571:1 668:1 671:1 1327:1 1329:1 far
O 140:1 386:1 571:1 666:1 669:1 1330:1 have
O 125:1 138:1 236:1 384:1 667:1 670:1 died
O 17:1 123:1 139:1 234:1 385:1 19202:1 in
O 11:1 15:1 124:1 125:1 235:1 236:1 19200:1 Ndola
O 16:1 68:1 123:1 173:1 234:1 19201:1 in
O 66:1 124:1 152:1 171:1 235:1 1085:1 the
O 50:1 67:1 150:1 172:1 1083:1 5489:1 last
O 48:1 104:1 151:1 1084:1 1970:1 5487:1 four
O 44:1 49:1 102:1 1968:1 5488:1 weeks
O 42:1 68:1 103:1 287:1 1969:1 ,
O 43:1 66:1 152:1 285:1 7289:1 a
O 26:1 67:1 150:1 286:1 1172:1 7287:1 senior
O 24:1 26:1 151:1 1170:1 7288:1 13313:1 health
O 24:1 25:1 83:1 293:1 1171:1 13311:1 official
O 25:1 81:1 140:1 291:1 578:1 13312:1 has
O 62:1 82:1 138:1 292:1 576:1 confirmed
O 4:1 8:1 60:1 139:1 577:1 .
O 3:1 7:1 11:1 15:1 17:1 281:1 19200:1 Ndola
O 11:1 15:1 16:1 17:1 279:1 1310:1 19201:1 District
O 11:1 15:1 16:1 17:1 280:1 1308:1 7634:1 Health
O 11:1 15:1 16:1 17:1 1309:1 7632:1 11204:1 Management
O 11:1 15:1 16:1 26:1 7633:1 10139:1 11202:1 Team
O 16:1 17:1 24:1 10137:1 11203:1 19205:1 director
O 11:1 15:1 17:1 25:1 10138:1 19203:1 19208:1 Ernest
O 11:1 15:1 16:1 110:1 890:1 19204:1 19206:1 Muyunda
O 16:1 26:1 108:1 888:1 6500:1 19207:1 said
O 24:1 109:1 125:1 515:1 889:1 6498:1 yesterday
O 25:1 68:1 123:1 173:1 513:1 6499:1 that
O 66:1 124:1 171:1 514:1 584:1 587:1 the
O 67:1 152:1 172:1 582:1 585:1 7982:1 most
O 26:1 150:1 583:1 586:1 7980:1 19211:1 affected
O 24:1 110:1 151:1 275:1 7981:1 19209:1 township
O 17:1 25:1 108:1 273:1 19210:1 19214:1 was
O 11:1 15:1 109:1 274:1 821:1 824:1 19212:1 Chipulukusu
O 16:1 110:1 819:1 822:1 1610:1 19213:1 which
O 50:1 108:1 820:1 823:1 1608:1 19217:1 had
O 48:1 104:1 109:1 191:1 1609:1 19215:1 38
O 49:1 62:1 102:1 189:1 19216:1 cases
O 4:1 8:1 60:1 103:1 190:1 .
O 3:1 7:1 11:1 15:1 26:1 6026:1 19218:1 Masala
O 16:1 24:1 26:1 2381:1 6024:1 19219:1 cholera
O 24:1 25:1 110:1 2379:1 4946:1 6025:1 center
O 25:1 50:1 108:1 380:1 2380:1 4944:1 recorded
B-VIC 48:1 104:1 109:1 378:1 4945:1 6161:1 three
O 26:1 49:1 102:1 379:1 6159:1 6500:1 admissions
O 24:1 26:1 103:1 776:1 6160:1 6498:1 yesterday
O 24:1 25:1 62:1 774:1 6499:1 morning
O 4:1 8:1 25:1 60:1 775:1 .
O 3:1 7:1 11:1 15:1 17:1 1428:1 19208:1 Dr
O 11:1 15:1 16:1 110:1 890:1 1429:1 19206:1 Muyunda
O 16:1 108:1 527:1 584:1 888:1 19207:1 said
O 109:1 125:1 161:1 525:1 582:1 889:1 most
O 68:1 123:1 159:1 173:1 526:1 583:1 of
O 66:1 104:1 124:1 160:1 171:1 545:1 the
O 67:1 102:1 110:1 172:1 543:1 1610:1 patients
O 103:1 108:1 140:1 296:1 544:1 1608:1 had
O 109:1 138:1 140:1 294:1 1013:1 1609:1 been
O 131:1 134:1 138:1 139:1 295:1 1011:1 treated
O 110:1 129:1 132:1 139:1 1012:1 1610:1 and
O 108:1 130:1 133:1 140:1 296:1 1608:1 had
O 109:1 138:1 140:1 294:1 1609:1 18449:1 been
O 125:1 138:1 139:1 206:1 295:1 18447:1 discharged
O 68:1 123:1 139:1 173:1 204:1 18448:1 from
O 26:1 66:1 124:1 171:1 205:1 2381:1 the
O 24:1 62:1 67:1 172:1 2379:1 center
O 4:1 8:1 25:1 60:1 2380:1 .
O 3:1 7:1 11:1 110:1 846:1 890:1 1479:1 He
O 17:1 108:1 847:1 888:1 1480:1 19214:1 said
O 11:1 15:1 109:1 110:1 275:1 889:1 19212:1 Chipulukusu
O 16:1 68:1 108:1 173:1 273:1 19213:1 was
O 66:1 109:1 171:1 274:1 527:1 12305:1 the
O 26:1 67:1 172:1 525:1 12303:1 19223:1 worst
O 24:1 26:1 526:1 12304:1 19211:1 19221:1 hit
O 24:1 25:1 125:1 3122:1 19209:1 19222:1 township
O 25:1 123:1 125:1 161:1 3120:1 19210:1 because
O 68:1 123:1 124:1 159:1 287:1 3121:1 of
O 26:1 66:1 124:1 160:1 285:1 13436:1 a
O 24:1 67:1 286:1 515:1 824:1 13434:1 stream
O 25:1 83:1 513:1 822:1 13435:1 18269:1 that
O 81:1 122:1 125:1 514:1 823:1 18267:1 runs
O 68:1 82:1 120:1 123:1 173:1 18268:1 through
O 26:1 66:1 121:1 124:1 171:1 19211:1 the
O 24:1 62:1 67:1 172:1 19209:1 township
O 4:1 8:1 25:1 60:1 19210:1 .
O 3:1 7:1 11:1 102:1 671:1 2327:1 10437:1 People
O 26:1 103:1 669:1 2325:1 2585:1 10438:1 use
O 24:1 125:1 206:1 670:1 2326:1 2583:1 water
O 25:1 68:1 123:1 173:1 204:1 2584:1 from
O 26:1 66:1 124:1 171:1 205:1 13436:1 the
O 24:1 67:1 125:1 172:1 533:1 13434:1 stream
O 25:1 123:1 152:1 531:1 3389:1 13435:1 for
O 104:1 124:1 150:1 532:1 3387:1 19226:1 domestic
O 62:1 102:1 151:1 3388:1 19224:1 chores
O 4:1 8:1 60:1 103:1 19225:1 .
O 3:1 7:1 11:1 15:1 17:1 1428:1 19208:1 Dr
O 11:1 15:1 16:1 110:1 1429:1 3614:1 19206:1 Muyunda
O 16:1 68:1 108:1 173:1 3612:1 19207:1 advised
O 66:1 104:1 109:1 171:1 1049:1 3613:1 the
B-VIC 67:1 102:1 113:1 116:1 172:1 1047:1 people
O 103:1 111:1 114:1 611:1 1048:1 13259:1 to
O 74:1 112:1 115:1 609:1 13257:1 19229:1 continue
O 26:1 72:1 610:1 1217:1 13258:1 19227:1 observing
O 24:1 73:1 113:1 116:1 1215:1 19228:1 hygiene
O 25:1 111:1 114:1 611:1 1216:1 19232:1 to
O 26:1 112:1 115:1 609:1 6026:1 19230:1 combat
O 24:1 131:1 134:1 610:1 6024:1 19231:1 cholera
O 25:1 129:1 132:1 149:1 152:1 6025:1 and
O 130:1 133:1 147:1 150:1 152:1 19235:1 other
O 104:1 148:1 150:1 151:1 7313:1 19233:1 diarrheal
O 62:1 102:1 151:1 7311:1 19234:1 diseases
O 4:1 8:1 60:1 103:1 7312:1 .
O 3:1 7:1 17:1 48:1 18903:1 19238:1 ******
O 11:1 15:1 17:1 49:1 12692:1 18904:1 19236:1 ASIA
O 11:1 15:1 16:1 89:1 12690:1 19237:1 India
O 16:1 17:1 87:1 12691:1 19241:1 -LRB-
O 11:1 15:1 88:1 95:1 19239:1 Allahabad
O 16:1 17:1 93:1 10988:1 19240:1 -RRB-
O 11:1 15:1 32:1 94:1 10986:1 Date
O 16:1 30:1 50:1 2255:1 10987:1 :
O 26:1 31:1 48:1 2253:1 2258:1 29
O 11:1 24:1 49:1 50:1 1742:1 2254:1 2256:1 Apr
O 25:1 48:1 125:1 1740:1 2257:1 8291:1 2000
O 11:1 32:1 49:1 123:1 1741:1 8289:1 From
O 17:1 30:1 124:1 677:1 8290:1 :
O 11:1 15:1 17:1 31:1 675:1 19244:1 ProMED-mail
O 15:1 16:1 32:1 676:1 19242:1 <promed@promedmail.orgSource
O 16:1 17:1 30:1 19243:1 19247:1 :
O 11:1 15:1 17:1 31:1 5771:1 19245:1 Associated
O 11:1 15:1 16:1 89:1 503:1 5769:1 19246:1 Press
O 16:1 87:1 140:1 501:1 2417:1 5770:1 -LSB-
O 88:1 95:1 138:1 502:1 641:1 2415:1 edited
O 65:1 68:1 93:1 139:1 639:1 2416:1 -RSB-
O 11:1 26:1 63:1 66:1 94:1 640:1 19250:1 The
O 24:1 64:1 67:1 125:1 161:1 19248:1 menace
O 25:1 26:1 123:1 159:1 6026:1 19249:1 of
O 24:1 83:1 124:1 160:1 479:1 6024:1 cholera
O 25:1 74:1 81:1 477:1 6025:1 6110:1 is
O 72:1 82:1 125:1 236:1 478:1 6108:1 spreading
O 68:1 73:1 123:1 173:1 234:1 6109:1 in
O 66:1 124:1 152:1 171:1 235:1 19253:1 the
O 67:1 104:1 150:1 172:1 19251:1 19256:1 adjoining
O 102:1 125:1 151:1 161:1 19252:1 19254:1 localities
O 17:1 103:1 123:1 159:1 19255:1 19259:1 of
O 11:1 15:1 74:1 124:1 160:1 1535:1 19257:1 Dariyabad
O 16:1 17:1 72:1 1533:1 19258:1 19262:1 including
O 11:1 15:1 44:1 73:1 1534:1 19260:1 Katahra
O 16:1 17:1 42:1 19261:1 19265:1 ,
O 11:1 15:1 43:1 1046:1 3371:1 19263:1 Hazratganj
O 16:1 50:1 542:1 1044:1 3369:1 19264:1 where
O 48:1 104:1 540:1 1045:1 3370:1 19268:1 two
O 49:1 102:1 541:1 668:1 671:1 19266:1 girls
O 103:1 140:1 296:1 666:1 669:1 19267:1 have
O 138:1 140:1 294:1 667:1 670:1 19271:1 been
O 125:1 138:1 139:1 143:1 295:1 19269:1 afflicted
O 68:1 123:1 139:1 141:1 173:1 19270:1 by
O 26:1 66:1 124:1 142:1 171:1 743:1 the
O 24:1 62:1 67:1 172:1 741:1 disease
O 4:1 8:1 25:1 60:1 742:1 .
O 3:1 7:1 11:1 68:1 72:1 650:1 19272:1 Giving
O 26:1 66:1 73:1 470:1 648:1 19273:1 this
O 24:1 67:1 68:1 173:1 468:1 649:1 information
O 25:1 26:1 66:1 171:1 469:1 1406:1 the
O 24:1 67:1 152:1 172:1 1404:1 3539:1 city
O 25:1 26:1 150:1 1405:1 3537:1 19277:1 general
O 24:1 125:1 151:1 161:1 3538:1 19275:1 secretary
O 17:1 25:1 123:1 159:1 19276:1 19280:1 of
O 11:1 15:1 17:1 124:1 160:1 19278:1 19283:1 Janata
O 11:1 15:1 16:1 44:1 19279:1 19281:1 Dal
O 16:1 17:1 42:1 19282:1 19286:1 ,
O 11:1 15:1 17:1 43:1 19284:1 19289:1 Jawed
O 11:1 15:1 16:1 110:1 890:1 19285:1 19287:1 Akhtar
O 16:1 68:1 108:1 173:1 888:1 19288:1 said
O 26:1 66:1 109:1 171:1 889:1 1172:1 the
O 24:1 26:1 67:1 172:1 1170:1 19292:1 health
O 24:1 25:1 110:1 1171:1 4886:1 19290:1 camp
O 25:1 108:1 2396:1 4884:1 4955:1 19291:1 set
O 109:1 125:1 143:1 2394:1 4885:1 4953:1 up
O 68:1 123:1 141:1 173:1 2395:1 4954:1 by
O 17:1 66:1 124:1 142:1 171:1 19295:1 the
O 11:1 15:1 17:1 67:1 172:1 19293:1 19298:1 Nagar
O 11:1 15:1 16:1 83:1 293:1 19294:1 19296:1 Nigam
O 16:1 81:1 140:1 291:1 6788:1 19297:1 has
O 82:1 113:1 116:1 138:1 292:1 6786:1 failed
O 111:1 114:1 139:1 611:1 6787:1 12158:1 to
O 68:1 112:1 115:1 173:1 609:1 12156:1 check
O 26:1 66:1 171:1 610:1 2870:1 12157:1 the
O 24:1 67:1 125:1 158:1 172:1 2868:1 problem
O 25:1 68:1 123:1 156:1 173:1 2869:1 as
O 66:1 104:1 124:1 157:1 171:1 19301:1 the
O 67:1 102:1 140:1 172:1 1640:1 19299:1 medicines
O 103:1 125:1 138:1 485:1 1638:1 19300:1 provided
O 68:1 123:1 139:1 323:1 483:1 1639:1 at
O 66:1 104:1 124:1 321:1 484:1 19127:1 these
O 67:1 102:1 322:1 671:1 1052:1 19125:1 camps
O 74:1 103:1 669:1 1050:1 6812:1 19126:1 are
O 72:1 113:1 116:1 670:1 1051:1 6810:1 proving
O 73:1 111:1 114:1 611:1 734:1 6811:1 to
O 112:1 115:1 152:1 609:1 732:1 19304:1 be
O 62:1 150:1 610:1 733:1 19302:1 ineffective
O 4:1 8:1 60:1 151:1 19303:1 .
O 3:1 7:1 11:1 570:1 1361:1 1364:1 19305:1 Moreover
O 83:1 479:1 571:1 1359:1 1362:1 19306:1 there
O 68:1 81:1 477:1 1360:1 1363:1 2834:1 is
O 26:1 66:1 82:1 478:1 2832:1 19310:1 no
O 24:1 67:1 125:1 533:1 2833:1 19308:1 arrangement
O 25:1 74:1 123:1 531:1 19309:1 19313:1 for
O 26:1 72:1 124:1 532:1 19311:1 19316:1 administering
O 24:1 73:1 131:1 134:1 19312:1 19314:1 glucose
O 25:1 104:1 129:1 132:1 545:1 19315:1 and
O 102:1 130:1 133:1 543:1 671:1 1052:1 patients
O 103:1 140:1 544:1 669:1 746:1 1050:1 are
O 113:1 116:1 138:1 670:1 744:1 1051:1 forced
O 111:1 114:1 139:1 611:1 745:1 3575:1 to
O 26:1 112:1 115:1 609:1 3573:1 19319:1 seek
O 24:1 125:1 485:1 610:1 3574:1 19317:1 refuge
O 25:1 123:1 152:1 483:1 17966:1 19318:1 at
O 104:1 124:1 150:1 484:1 17964:1 19322:1 private
O 62:1 102:1 151:1 17965:1 19320:1 clinics
O 4:1 8:1 60:1 103:1 19321:1 .
O 3:1 7:1 11:1 572:1 846:1 1479:1 2132:1 He
O 110:1 570:1 847:1 890:1 1480:1 2130:1 further
O 68:1 108:1 173:1 571:1 888:1 2131:1 said
O 66:1 104:1 109:1 171:1 889:1 2546:1 the
O 67:1 102:1 125:1 161:1 172:1 2544:1 residents
O 68:1 103:1 123:1 159:1 173:1 2545:1 of
O 66:1 124:1 140:1 160:1 171:1 7982:1 the
O 67:1 104:1 138:1 172:1 7980:1 19256:1 affected
O 102:1 110:1 139:1 2024:1 7981:1 19254:1 localities
O 103:1 108:1 572:1 1097:1 2022:1 19255:1 did
O 109:1 570:1 611:1 1095:1 2023:1 3866:1 not
O 68:1 287:1 571:1 609:1 1096:1 3864:1 receive
O 26:1 66:1 285:1 610:1 3865:1 17849:1 a
O 24:1 67:1 125:1 161:1 286:1 17847:1 drop
O 25:1 26:1 123:1 159:1 2585:1 17848:1 of
O 24:1 124:1 125:1 160:1 770:1 2583:1 water
O 17:1 25:1 123:1 768:1 2432:1 2584:1 on
O 11:1 15:1 62:1 124:1 769:1 2430:1 Friday
O 4:1 8:1 16:1 60:1 2431:1 .
O 3:1 7:1 11:1 66:1 104:1 2546:1 9315:1 Some
O 67:1 102:1 125:1 161:1 2544:1 9316:1 residents
O 17:1 103:1 123:1 159:1 2545:1 19325:1 of
O 11:1 15:1 110:1 124:1 160:1 19323:1 19328:1 Pathanwallicom
O 16:1 108:1 125:1 515:1 19324:1 19326:1 plained
O 109:1 123:1 513:1 848:1 3566:1 19327:1 that
O 110:1 124:1 203:1 514:1 846:1 3564:1 they
O 108:1 201:1 569:1 572:1 847:1 3565:1 were
O 74:1 109:1 202:1 567:1 570:1 5642:1 still
O 72:1 140:1 568:1 571:1 5640:1 10715:1 receiving
O 26:1 73:1 138:1 2585:1 5641:1 10713:1 contaminated
O 24:1 125:1 139:1 2583:1 8762:1 10714:1 water
O 25:1 74:1 123:1 2584:1 5642:1 8760:1 despite
O 72:1 104:1 124:1 5640:1 8761:1 19331:1 receiving
O 73:1 102:1 125:1 206:1 5641:1 19329:1 assurances
O 17:1 103:1 123:1 204:1 19330:1 19334:1 from
O 11:1 15:1 17:1 124:1 205:1 19332:1 19337:1 Jal
O 11:1 15:1 16:1 104:1 1592:1 19333:1 19335:1 Sansthan
O 16:1 62:1 102:1 1590:1 19336:1 officials
O 4:1 8:1 60:1 103:1 1591:1 .
O 3:1 7:1 17:1 150:1 18903:1 19340:1 ******
O 11:1 15:1 17:1 151:1 18904:1 19338:1 19343:1 CENTRAL
O 11:1 15:1 16:1 17:1 8786:1 19339:1 19341:1 AMERICA
O 11:1 15:1 16:1 17:1 8784:1 10847:1 19342:1 El
O 11:1 15:1 16:1 17:1 8785:1 10845:1 10988:1 Salvador
O 11:1 15:1 16:1 32:1 10846:1 10986:1 Date
O 16:1 30:1 50:1 326:1 10987:1 :
O 26:1 31:1 48:1 324:1 2258:1 24
O 11:1 24:1 49:1 50:1 325:1 1742:1 2256:1 Apr
O 25:1 48:1 125:1 1740:1 2257:1 8291:1 2000
O 11:1 32:1 49:1 123:1 1741:1 8289:1 From
O 17:1 30:1 124:1 677:1 8290:1 :
O 11:1 15:1 17:1 31:1 675:1 1277:1 ProMED-mail
O 15:1 16:1 17:1 676:1 1275:1 2405:1 <promed@promedmail.org>
O 11:1 15:1 16:1 32:1 1276:1 2403:1 Source
O 16:1 17:1 30:1 2404:1 2411:1 :
O 11:1 15:1 17:1 31:1 2409:1 2414:1 News
O 11:1 15:1 16:1 89:1 503:1 2410:1 2412:1 Agency
O 16:1 87:1 140:1 501:1 2413:1 2417:1 -LSB-
O 88:1 95:1 138:1 502:1 641:1 2415:1 edited
O 17:1 93:1 139:1 639:1 2416:1 5861:1 -RSB-
B-DIS 11:1 15:1 83:1 94:1 293:1 640:1 5859:1 Cholera
O 16:1 81:1 140:1 291:1 4415:1 5860:1 has
O 50:1 82:1 138:1 292:1 380:1 4413:1 killed
B-VIC 48:1 104:1 139:1 378:1 1049:1 4414:1 three
I-VIC 49:1 102:1 131:1 134:1 379:1 1047:1 people
O 103:1 129:1 132:1 140:1 1048:1 1109:1 and
O 50:1 130:1 133:1 138:1 1107:1 19346:1 made
B-VIC 48:1 104:1 139:1 1108:1 6476:1 19344:1 343
I-VIC 49:1 102:1 572:1 6474:1 8423:1 19345:1 others
O 103:1 570:1 572:1 1328:1 6475:1 8421:1 ill
O 570:1 571:1 572:1 1326:1 1331:1 8422:1 so
O 68:1 570:1 571:1 650:1 1327:1 1329:1 far
O 26:1 66:1 571:1 648:1 1166:1 1330:1 this
O 24:1 67:1 125:1 236:1 649:1 1164:1 year
O 17:1 25:1 123:1 234:1 1165:1 8786:1 in
O 11:1 15:1 17:1 124:1 235:1 8784:1 10847:1 El
O 11:1 15:1 16:1 44:1 8785:1 10845:1 Salvador
O 16:1 42:1 104:1 1415:1 10846:1 ,
O 43:1 102:1 107:1 110:1 1413:1 authorities
O 17:1 103:1 105:1 108:1 773:1 1414:1 reported
O 11:1 15:1 62:1 106:1 109:1 771:1 Monday
O 4:1 8:1 16:1 60:1 772:1 .
O 3:1 7:1 11:1 15:1 17:1 1308:1 2525:1 Health
O 11:1 15:1 16:1 152:1 1309:1 2523:1 13313:1 Ministry
O 16:1 17:1 150:1 2524:1 13311:1 19349:1 official
O 11:1 15:1 17:1 151:1 13312:1 19347:1 19352:1 Rolando
O 11:1 15:1 16:1 110:1 962:1 19348:1 19350:1 Hernandez
O 16:1 68:1 108:1 287:1 960:1 19351:1 told
O 26:1 66:1 109:1 285:1 961:1 11300:1 a
O 24:1 26:1 67:1 286:1 11298:1 19355:1 press
O 24:1 25:1 125:1 515:1 11299:1 19353:1 conference
O 25:1 68:1 123:1 287:1 513:1 19354:1 that
O 66:1 124:1 285:1 514:1 842:1 a
O 67:1 152:1 286:1 840:1 13700:1 ``
O 26:1 150:1 841:1 1475:1 13698:1 red
O 24:1 151:1 875:1 1473:1 13699:1 alert
O 25:1 125:1 873:1 1474:1 3626:1 ''
O 68:1 123:1 173:1 874:1 3624:1 against
O 26:1 66:1 124:1 171:1 743:1 3625:1 the
O 24:1 67:1 83:1 172:1 741:1 4763:1 disease
O 25:1 81:1 125:1 236:1 742:1 4761:1 remains
O 26:1 82:1 123:1 234:1 4762:1 7043:1 in
O 24:1 124:1 125:1 235:1 236:1 7041:1 effect
O 25:1 68:1 123:1 173:1 234:1 7042:1 in
O 50:1 66:1 124:1 171:1 235:1 380:1 the
B-VIC 48:1 67:1 152:1 172:1 378:1 2753:1 three
O 49:1 104:1 150:1 379:1 2751:1 10928:1 central
O 102:1 151:1 584:1 587:1 2752:1 10926:1 provinces
O 103:1 140:1 582:1 585:1 7982:1 10927:1 most
O 125:1 138:1 143:1 583:1 586:1 7980:1 affected
O 68:1 123:1 139:1 141:1 173:1 7981:1 by
O 26:1 66:1 124:1 142:1 171:1 722:1 the
O 24:1 62:1 67:1 172:1 720:1 outbreak
O 4:1 8:1 25:1 60:1 721:1 .
O 3:1 7:1 24:1 572:1 3461:1 18903:1 ******
O 11:1 25:1 125:1 236:1 570:1 3459:1 18904:1 Also
O 68:1 123:1 173:1 234:1 571:1 3460:1 in
O 17:1 66:1 124:1 171:1 235:1 2411:1 the
O 11:1 15:1 17:1 67:1 172:1 2409:1 4190:1 News
O 11:1 15:1 16:1 17:1 2410:1 4188:1 10988:1 USA
O 11:1 15:1 16:1 32:1 4189:1 10986:1 Date
O 16:1 30:1 50:1 2465:1 10987:1 :
O 17:1 31:1 48:1 2261:1 2463:1 9
O 11:1 15:1 49:1 50:1 1742:1 2259:1 2464:1 May
O 16:1 48:1 125:1 1740:1 2260:1 8291:1 2000
O 11:1 32:1 49:1 123:1 1741:1 8289:1 From
O 17:1 30:1 124:1 8290:1 19358:1 :
O 11:1 15:1 17:1 31:1 11081:1 19356:1 Dorothy
O 11:1 15:1 16:1 17:1 11079:1 19357:1 19361:1 B.
O 11:1 15:1 16:1 17:1 11080:1 19359:1 19364:1 Preslar
O 15:1 16:1 17:1 2405:1 19360:1 19362:1 <dpreslar@fas.org>
O 11:1 15:1 16:1 32:1 2403:1 19363:1 Source
O 16:1 30:1 488:1 491:1 2404:1 :
O 31:1 50:1 486:1 489:1 19367:1 <
O 48:1 487:1 490:1 491:1 497:1 19365:1 http://usinfo.state.gov/products/washfile/latest.shtml
O 49:1 104:1 489:1 495:1 19366:1 19370:1 >
O 11:1 102:1 110:1 490:1 496:1 19368:1 19373:1 SATELLITES
O 11:1 103:1 108:1 116:1 19369:1 19371:1 USED
O 11:1 109:1 114:1 611:1 19372:1 19376:1 TO
O 11:1 17:1 115:1 609:1 19374:1 19379:1 HELP
O 11:1 15:1 152:1 610:1 19375:1 19377:1 19382:1 PREDICT
O 11:1 16:1 26:1 150:1 19378:1 19380:1 19385:1 DEADLY
