O 3:1 7:1 11:1 24:1 26:1 3707:1 13305:1 Anthrax
O 3:1 7:1 11:1 846:1 1007:1 1010:1 2970:1 I
O 611:1 734:1 847:1 1005:1 1008:1 2971:1 would
O 152:1 609:1 732:1 1006:1 1009:1 2843:1 be
O 125:1 150:1 236:1 610:1 733:1 2841:1 interested
O 26:1 123:1 151:1 234:1 2842:1 7337:1 in
O 24:1 124:1 235:1 758:1 761:1 7335:1 anyone
O 25:1 104:1 756:1 759:1 2939:1 7336:1 's
O 102:1 125:1 757:1 760:1 770:1 2937:1 comments
O 68:1 103:1 123:1 650:1 768:1 2938:1 on
O 66:1 124:1 131:1 134:1 648:1 769:1 this
O 67:1 125:1 129:1 132:1 649:1 3617:1 and
O 123:1 130:1 133:1 134:1 197:1 3615:1 whether
O 124:1 132:1 195:1 572:1 1097:1 3616:1 or
O 68:1 133:1 173:1 196:1 570:1 1095:1 not
O 66:1 140:1 171:1 571:1 1096:1 21680:1 the
O 67:1 104:1 138:1 172:1 21678:1 21683:1 proposed
O 102:1 139:1 1007:1 1010:1 21679:1 21681:1 immunizations
O 103:1 611:1 734:1 1005:1 1008:1 21682:1 would
O 125:1 161:1 609:1 732:1 1006:1 1009:1 be
O 68:1 123:1 159:1 610:1 733:1 2027:1 of
O 26:1 66:1 124:1 160:1 2025:1 5639:1 any
O 24:1 67:1 125:1 485:1 2026:1 5637:1 benefit
O 25:1 68:1 123:1 413:1 483:1 5638:1 at
O 62:1 66:1 124:1 411:1 484:1 all
O 4:1 8:1 60:1 67:1 412:1 .
O 3:1 7:1 11:1 44:1 570:1 21684:1 Little
O 17:1 42:1 571:1 21685:1 21689:1 ,
O 11:1 15:1 43:1 62:1 21687:1 Knudson
O 4:1 8:1 16:1 60:1 21688:1 .
O 3:1 7:1 11:1 26:1 150:1 21690:1 21695:1 Comparative
O 24:1 125:1 151:1 161:1 21691:1 21693:1 efficacy
O 25:1 26:1 123:1 159:1 21413:1 21694:1 of
O 11:1 24:1 104:1 124:1 160:1 21411:1 21416:1 Bacillus
O 25:1 102:1 671:1 10463:1 21412:1 21414:1 anthracis
O 26:1 103:1 669:1 10461:1 21415:1 21698:1 live
O 24:1 26:1 670:1 3707:1 10462:1 21696:1 spore
O 24:1 25:1 131:1 134:1 3705:1 21697:1 vaccine
O 25:1 129:1 132:1 152:1 3706:1 3731:1 and
O 26:1 130:1 133:1 150:1 3729:1 14432:1 protective
O 24:1 26:1 151:1 3707:1 3730:1 14430:1 antigen
O 24:1 25:1 125:1 3626:1 3705:1 14431:1 vaccine
O 25:1 26:1 123:1 3624:1 3706:1 6440:1 against
B-DIS 24:1 124:1 125:1 236:1 3625:1 6438:1 anthrax
O 25:1 68:1 123:1 173:1 234:1 6439:1 in
O 26:1 66:1 124:1 171:1 235:1 21671:1 the
O 24:1 26:1 67:1 172:1 21669:1 21701:1 guinea
O 24:1 25:1 62:1 21670:1 21699:1 pig
O 4:1 8:1 25:1 60:1 21700:1 .
O 3:1 7:1 11:1 17:1 609:1 21702:1 21707:1 Infect
O 11:1 15:1 50:1 610:1 4091:1 21703:1 21705:1 Immun
O 16:1 32:1 48:1 338:1 4089:1 21706:1 1986
O 30:1 49:1 50:1 336:1 4090:1 14180:1 ;
O 31:1 48:1 89:1 337:1 14178:1 52
O 49:1 50:1 87:1 215:1 14179:1 -LRB-
O 48:1 88:1 95:1 213:1 2
O 32:1 49:1 93:1 214:1 -RRB-
O 30:1 50:1 94:1 21710:1 :
O 31:1 48:1 62:1 21708:1 509-12
O 4:1 8:1 49:1 60:1 21709:1 .
O 3:1 7:1 24:1 125:1 2471:1 18903:1 ******
O 11:1 25:1 68:1 123:1 287:1 2469:1 18904:1 For
O 26:1 66:1 124:1 285:1 2470:1 18728:1 a
O 24:1 67:1 113:1 116:1 286:1 18726:1 reply
O 25:1 68:1 111:1 114:1 173:1 18727:1 to
O 66:1 112:1 115:1 152:1 171:1 560:1 the
O 67:1 150:1 172:1 558:1 848:1 2972:1 above
O 11:1 110:1 151:1 559:1 846:1 2970:1 16877:1 I
O 17:1 108:1 847:1 2971:1 16875:1 21713:1 contacted
O 11:1 15:1 17:1 109:1 12665:1 16876:1 21711:1 LtCol
O 11:1 15:1 16:1 17:1 12663:1 21712:1 21716:1 John
O 11:1 15:1 16:1 125:1 161:1 12664:1 21714:1 Grabenstein
O 16:1 68:1 123:1 159:1 173:1 21715:1 of
O 26:1 66:1 124:1 160:1 171:1 21719:1 the
O 24:1 26:1 67:1 172:1 3539:1 21717:1 surgeon
O 24:1 25:1 758:1 761:1 3537:1 21718:1 general
O 25:1 26:1 756:1 759:1 1409:1 3538:1 's
O 24:1 32:1 757:1 760:1 1407:1 office
O 25:1 30:1 89:1 503:1 1408:1 :
O 31:1 87:1 185:1 218:1 501:1 -LSB-
O 88:1 95:1 183:1 216:1 502:1 641:1 3
O 26:1 93:1 184:1 217:1 639:1 21464:1 -RSB-
O 11:1 24:1 32:1 94:1 640:1 21462:1 Sent
O 25:1 30:1 110:1 179:1 21463:1 :
O 11:1 31:1 50:1 108:1 177:1 7349:1 Wed
O 17:1 48:1 109:1 178:1 7347:1 11234:1 19
O 11:1 15:1 49:1 50:1 56:1 7348:1 11232:1 Dec
O 16:1 48:1 50:1 54:1 11233:1 21722:1 2001
O 17:1 48:1 49:1 55:1 21720:1 21725:1 6:43
O 11:1 15:1 49:1 125:1 8291:1 21721:1 21723:1 PM
O 11:1 16:1 32:1 123:1 8289:1 21724:1 From
O 26:1 30:1 124:1 8290:1 21716:1 :
O 11:1 24:1 31:1 44:1 21714:1 Grabenstein
O 17:1 25:1 42:1 12665:1 21715:1 ,
O 11:1 15:1 17:1 43:1 8831:1 12663:1 John
O 11:1 15:1 16:1 17:1 8829:1 12664:1 21728:1 D
O 11:1 15:1 16:1 17:1 8830:1 21726:1 21731:1 LTC
O 11:1 15:1 16:1 17:1 21727:1 21729:1 21734:1 OTSG
O 15:1 16:1 17:1 65:1 21730:1 21732:1 <John.Grabenstein@otsg.amedd.army.mil>
O 11:1 15:1 16:1 63:1 152:1 21733:1 21737:1 The
O 16:1 26:1 64:1 150:1 16037:1 21735:1 quick
O 24:1 83:1 151:1 479:1 16035:1 21736:1 answer
O 25:1 81:1 125:1 477:1 515:1 16036:1 is
O 68:1 82:1 123:1 173:1 478:1 513:1 that
O 26:1 66:1 124:1 171:1 514:1 21671:1 the
O 24:1 26:1 67:1 172:1 21669:1 21701:1 guinea
O 24:1 25:1 83:1 479:1 21670:1 21699:1 pig
O 25:1 81:1 477:1 572:1 1097:1 21700:1 is
O 68:1 82:1 173:1 478:1 570:1 1095:1 not
O 66:1 152:1 171:1 571:1 1096:1 21740:1 the
O 26:1 67:1 150:1 172:1 16712:1 21738:1 optimal
O 24:1 125:1 151:1 161:1 16710:1 21739:1 model
O 25:1 123:1 152:1 159:1 16711:1 21743:1 of
O 26:1 124:1 150:1 160:1 6440:1 21741:1 inhalational
B-DIS 24:1 125:1 151:1 236:1 6438:1 21742:1 anthrax
O 25:1 104:1 123:1 234:1 2183:1 6439:1 in
O 62:1 102:1 124:1 235:1 2181:1 humans
O 4:1 8:1 60:1 103:1 2182:1 .
O 3:1 7:1 11:1 68:1 123:1 287:1 504:1 On
O 66:1 124:1 152:1 285:1 505:1 21746:1 a
O 44:1 67:1 150:1 286:1 21744:1 histopathological
O 42:1 151:1 152:1 19892:1 21745:1 ,
O 43:1 44:1 150:1 19890:1 immunological
O 42:1 131:1 134:1 151:1 19891:1 ,
O 43:1 129:1 132:1 152:1 21749:1 and
O 26:1 130:1 133:1 150:1 8072:1 21747:1 anatomical
O 24:1 44:1 151:1 8070:1 21748:1 basis
O 25:1 42:1 68:1 173:1 8071:1 ,
O 17:1 43:1 66:1 171:1 21752:1 the
O 11:1 15:1 26:1 67:1 172:1 21750:1 21755:1 Rhesus
O 16:1 24:1 83:1 479:1 21751:1 21753:1 monkey
O 25:1 68:1 81:1 173:1 477:1 21754:1 is
O 66:1 82:1 171:1 478:1 584:1 587:1 the
O 67:1 152:1 172:1 582:1 585:1 18890:1 most
O 26:1 150:1 583:1 586:1 4418:1 18888:1 representative
O 24:1 26:1 151:1 4416:1 16712:1 18889:1 animal
O 24:1 25:1 62:1 4417:1 16710:1 model
O 4:1 8:1 25:1 60:1 16711:1 .
O 3:1 7:1 11:1 102:1 671:1 1052:1 21756:1 Rabbits
O 103:1 572:1 669:1 1050:1 21757:1 21761:1 are
O 152:1 570:1 670:1 1051:1 2213:1 21759:1 pretty
O 150:1 571:1 572:1 2211:1 7262:1 21760:1 good
O 62:1 151:1 570:1 2212:1 7260:1 too
O 4:1 8:1 60:1 571:1 7261:1 .
O 3:1 7:1 11:1 66:1 104:1 680:1 9315:1 Some
O 67:1 102:1 125:1 533:1 678:1 9316:1 references
O 68:1 103:1 123:1 173:1 531:1 679:1 for
O 26:1 66:1 124:1 171:1 532:1 21695:1 the
O 24:1 67:1 125:1 161:1 172:1 21693:1 efficacy
O 25:1 68:1 123:1 159:1 173:1 21694:1 of
O 66:1 124:1 152:1 160:1 171:1 21668:1 the
O 26:1 67:1 150:1 172:1 6440:1 21666:1 acellular
B-DIS 24:1 26:1 151:1 3707:1 6438:1 21667:1 anthrax
O 24:1 25:1 140:1 3705:1 6439:1 21764:1 vaccine
O 25:1 138:1 671:1 1052:1 3706:1 21762:1 adsorbed
O 68:1 139:1 173:1 669:1 1050:1 21763:1 are
O 26:1 66:1 71:1 171:1 670:1 1051:1 the
O 24:1 32:1 67:1 69:1 172:1 following
O 17:1 25:1 30:1 70:1 21767:1 :
O 11:1 15:1 31:1 611:1 21765:1 21770:1 Ivins
O 11:1 16:1 44:1 609:1 21766:1 21768:1 BE
O 41:1 42:1 610:1 21769:1 21773:1 ,
O 11:1 17:1 39:1 43:1 21771:1 21776:1 Fellows
O 11:1 15:1 40:1 44:1 21772:1 21774:1 PF
O 16:1 17:1 42:1 21775:1 21779:1 ,
O 11:1 15:1 17:1 43:1 21777:1 21782:1 Pitt
O 11:1 15:1 16:1 44:1 21778:1 21780:1 MLM
O 16:1 17:1 42:1 21781:1 21785:1 ,
O 11:1 15:1 17:1 43:1 4013:1 21783:1 Estep
O 11:1 15:1 16:1 44:1 4011:1 21784:1 JE
O 16:1 17:1 42:1 4012:1 21788:1 ,
O 11:1 15:1 17:1 43:1 21786:1 21791:1 Welkos
O 11:1 15:1 16:1 44:1 21787:1 21789:1 SL
O 16:1 17:1 42:1 21790:1 21794:1 ,
O 11:1 15:1 17:1 43:1 21792:1 21797:1 Worsham
O 11:1 15:1 16:1 44:1 21793:1 21795:1 PL
O 16:1 42:1 1772:1 4121:1 21796:1 ,
O 43:1 1770:1 1772:1 4119:1 4124:1 et
O 62:1 1770:1 1771:1 4120:1 4122:1 al.
O 4:1 8:1 60:1 1771:1 4123:1 .
O 3:1 7:1 11:1 24:1 125:1 161:1 21798:1 Efficacy
O 25:1 68:1 123:1 159:1 287:1 21799:1 of
O 66:1 124:1 152:1 160:1 285:1 16985:1 a
O 67:1 150:1 152:1 188:1 286:1 16983:1 standard
O 26:1 150:1 151:1 186:1 6440:1 16984:1 human
B-DIS 24:1 26:1 151:1 187:1 3707:1 6438:1 anthrax
O 24:1 25:1 125:1 3626:1 3705:1 6439:1 vaccine
O 25:1 26:1 123:1 3624:1 3706:1 21413:1 against
O 11:1 24:1 104:1 124:1 3625:1 21411:1 21416:1 Bacillus
O 25:1 102:1 152:1 21412:1 21414:1 21803:1 anthracis
O 26:1 103:1 150:1 21415:1 21698:1 21801:1 aerosol
O 24:1 26:1 151:1 21696:1 21802:1 21806:1 spore
O 24:1 25:1 125:1 236:1 21697:1 21804:1 challenge
O 25:1 26:1 123:1 234:1 21805:1 21809:1 in
O 24:1 104:1 124:1 235:1 4979:1 21807:1 rhesus
O 25:1 62:1 102:1 4977:1 21808:1 monkeys
O 4:1 8:1 60:1 103:1 4978:1 .
O 3:1 7:1 11:1 15:1 17:1 5966:1 21810:1 Salisbury
O 11:1 15:1 16:1 17:1 4076:1 5964:1 21811:1 Medical
O 11:1 15:1 16:1 50:1 3173:1 4074:1 5965:1 Bulletin
O 16:1 32:1 48:1 338:1 3171:1 4075:1 1996
O 30:1 49:1 50:1 336:1 3172:1 21815:1 ;
O 31:1 48:1 89:1 337:1 21813:1 87
O 26:1 49:1 87:1 21814:1 21818:1 -LRB-
O 24:1 88:1 95:1 21816:1 suppl
O 25:1 32:1 93:1 21817:1 -RRB-
O 30:1 50:1 94:1 21821:1 :
O 31:1 48:1 62:1 21819:1 125-6
O 4:1 8:1 49:1 60:1 21820:1 .
O 3:1 7:1 26:1 486:1 489:1 21824:1 <
O 24:1 487:1 490:1 491:1 497:1 21822:1 http://www.anthrax.osd.mil/Site_Files/articles/INDEXclinical/anthraxlibrary/efficacystandard.pdf
O 17:1 25:1 489:1 495:1 21779:1 21823:1 >
O 11:1 15:1 17:1 490:1 496:1 21777:1 21782:1 Pitt
O 11:1 15:1 16:1 44:1 21778:1 21780:1 MLM
O 16:1 17:1 42:1 21767:1 21781:1 ,
O 11:1 15:1 43:1 611:1 21765:1 21770:1 Ivins
O 11:1 16:1 44:1 609:1 21766:1 21768:1 BE
O 17:1 42:1 610:1 21769:1 21785:1 ,
O 11:1 15:1 17:1 43:1 4013:1 21783:1 Estep
O 11:1 15:1 16:1 44:1 4011:1 21784:1 JE
O 16:1 17:1 42:1 4012:1 21827:1 ,
O 11:1 15:1 17:1 43:1 2810:1 21825:1 Farchaus
O 11:1 15:1 16:1 44:1 2808:1 21826:1 J
O 16:1 17:1 42:1 2809:1 21830:1 ,
O 11:1 15:1 17:1 43:1 4034:1 21828:1 Friedlander
O 11:1 15:1 16:1 62:1 4032:1 21829:1 AM
O 4:1 8:1 16:1 60:1 4033:1 .
O 3:1 7:1 11:1 24:1 125:1 161:1 21831:1 Comparison
O 25:1 68:1 123:1 159:1 173:1 21832:1 of
O 26:1 66:1 124:1 160:1 171:1 21695:1 the
O 24:1 67:1 125:1 161:1 172:1 21693:1 efficacy
O 25:1 123:1 140:1 159:1 21694:1 21836:1 of
O 124:1 138:1 152:1 160:1 3731:1 21834:1 purified
O 26:1 139:1 150:1 3729:1 14432:1 21835:1 protective
O 24:1 131:1 134:1 151:1 3730:1 14430:1 antigen
O 25:1 26:1 129:1 132:1 14431:1 21839:1 and
O 11:1 24:1 113:1 116:1 130:1 133:1 21837:1 MDPH
O 25:1 111:1 114:1 611:1 5768:1 21838:1 to
O 112:1 115:1 152:1 609:1 5766:1 21842:1 protect
O 104:1 150:1 610:1 5767:1 21840:1 21845:1 non-human
O 102:1 125:1 151:1 206:1 21841:1 21843:1 primates
O 26:1 103:1 123:1 204:1 14972:1 21844:1 from
O 24:1 26:1 124:1 205:1 6440:1 14970:1 inhalation
B-DIS 24:1 25:1 62:1 6438:1 14971:1 anthrax
O 4:1 8:1 25:1 60:1 6439:1 .
O 3:1 7:1 11:1 15:1 17:1 5966:1 21810:1 Salisbury
O 11:1 15:1 16:1 17:1 4076:1 5964:1 21811:1 Medical
O 11:1 15:1 16:1 50:1 3173:1 4074:1 5965:1 Bulletin
O 16:1 32:1 48:1 338:1 3171:1 4075:1 1996
O 30:1 49:1 50:1 336:1 3172:1 21815:1 ;
O 31:1 32:1 48:1 337:1 21813:1 87
O 30:1 49:1 50:1 21814:1 21848:1 :
O 31:1 48:1 62:1 21846:1 130
O 4:1 8:1 49:1 60:1 21847:1 .
O 3:1 7:1 11:1 15:1 611:1 21765:1 21770:1 Ivins
O 11:1 16:1 44:1 609:1 21766:1 21768:1 BE
O 17:1 42:1 610:1 21769:1 21779:1 ,
O 11:1 15:1 17:1 43:1 21777:1 21782:1 Pitt
O 11:1 15:1 16:1 44:1 21778:1 21780:1 MLM
O 16:1 17:1 42:1 21773:1 21781:1 ,
O 11:1 15:1 17:1 43:1 21771:1 21776:1 Fellows
O 11:1 15:1 16:1 44:1 21772:1 21774:1 PF
O 16:1 17:1 42:1 21775:1 21827:1 ,
O 11:1 15:1 17:1 43:1 18602:1 21825:1 Farchaus
O 11:1 15:1 16:1 44:1 18600:1 21826:1 JW
O 16:1 17:1 42:1 18601:1 21851:1 ,
O 11:1 15:1 17:1 43:1 21849:1 21854:1 Benner
O 11:1 15:1 16:1 44:1 21850:1 21852:1 GE
O 16:1 17:1 42:1 21853:1 21857:1 ,
O 11:1 15:1 26:1 43:1 21855:1 21860:1 Waag
O 11:1 16:1 24:1 44:1 21856:1 21858:1 DM
O 25:1 42:1 1772:1 4121:1 21859:1 ,
O 43:1 1770:1 1772:1 4119:1 4124:1 et
O 62:1 1770:1 1771:1 4120:1 4122:1 al.
O 4:1 8:1 60:1 1771:1 4123:1 .
O 3:1 7:1 11:1 26:1 150:1 21690:1 21695:1 Comparative
O 24:1 125:1 151:1 161:1 21691:1 21693:1 efficacy
O 25:1 123:1 152:1 159:1 8567:1 21694:1 of
O 26:1 124:1 150:1 160:1 6440:1 8565:1 experimental
B-DIS 24:1 26:1 151:1 3707:1 6438:1 8566:1 anthrax
O 24:1 25:1 104:1 3705:1 6439:1 21662:1 vaccine
O 25:1 102:1 125:1 3626:1 3706:1 21660:1 candidates
O 26:1 103:1 123:1 3624:1 14972:1 21661:1 against
O 24:1 26:1 124:1 3625:1 6440:1 14970:1 inhalation
B-DIS 24:1 25:1 125:1 236:1 6438:1 14971:1 anthrax
O 25:1 26:1 123:1 234:1 6439:1 21809:1 in
O 24:1 104:1 124:1 235:1 21807:1 21863:1 rhesus
O 25:1 62:1 102:1 21808:1 21861:1 macaques
O 4:1 8:1 60:1 103:1 21862:1 .
O 3:1 7:1 11:1 24:1 50:1 2177:1 3672:1 Vaccine
O 25:1 32:1 48:1 338:1 2175:1 3673:1 1998
O 30:1 49:1 50:1 336:1 1283:1 2176:1 ;
O 31:1 32:1 48:1 337:1 1281:1 16
O 30:1 49:1 50:1 1282:1 21866:1 :
O 31:1 48:1 62:1 21864:1 1141-8
O 4:1 8:1 49:1 60:1 21865:1 .
O 3:1 7:1 26:1 486:1 489:1 21869:1 <
O 24:1 487:1 490:1 491:1 497:1 21867:1 http://www.anthrax.osd.mil/Site_Files/articles/INDEXclinical/anthraxlibrary/efficacyExperimental.pdf
O 17:1 25:1 489:1 495:1 21830:1 21868:1 >
O 11:1 15:1 17:1 490:1 496:1 4034:1 21828:1 Friedlander
O 11:1 15:1 16:1 44:1 4032:1 21829:1 AM
O 16:1 17:1 42:1 4033:1 21872:1 ,
O 11:1 15:1 17:1 43:1 21870:1 21875:1 Pittman
O 11:1 15:1 16:1 44:1 21871:1 21873:1 PR
O 16:1 17:1 42:1 21874:1 21878:1 ,
O 11:1 15:1 17:1 43:1 21876:1 21881:1 Parker
O 11:1 15:1 16:1 62:1 21877:1 21879:1 GW
O 4:1 8:1 16:1 60:1 21880:1 .
O 3:1 7:1 11:1 24:1 26:1 3707:1 13305:1 Anthrax
O 24:1 25:1 32:1 3705:1 13306:1 vaccine
O 25:1 26:1 30:1 3706:1 4259:1 :
O 11:1 24:1 31:1 125:1 533:1 4257:1 Evidence
O 25:1 26:1 123:1 531:1 4258:1 6740:1 for
O 24:1 124:1 131:1 134:1 532:1 6738:1 safety
O 25:1 26:1 129:1 132:1 6739:1 21695:1 and
O 24:1 125:1 130:1 133:1 3626:1 21693:1 efficacy
O 25:1 123:1 152:1 3624:1 21694:1 21743:1 against
O 26:1 124:1 150:1 3625:1 6440:1 21741:1 inhalational
B-DIS 24:1 62:1 151:1 6438:1 21742:1 anthrax
O 4:1 8:1 25:1 60:1 6439:1 .
O 3:1 7:1 11:1 24:1 50:1 1754:1 21882:1 JAMA
O 25:1 32:1 48:1 338:1 1752:1 21883:1 1999
O 30:1 49:1 50:1 336:1 1753:1 21887:1 ;
O 31:1 32:1 48:1 337:1 21885:1 282
O 30:1 49:1 50:1 21886:1 21890:1 :
O 31:1 48:1 62:1 21888:1 2104-6
O 4:1 8:1 49:1 60:1 21889:1 .
O 3:1 7:1 50:1 486:1 489:1 21893:1 <
O 48:1 487:1 490:1 491:1 497:1 21891:1 http://jama.ama-assn.org/issues/v282n22/pdf/jct90025.pdf
O 49:1 104:1 489:1 495:1 21773:1 21892:1 >
O 11:1 26:1 102:1 490:1 496:1 21771:1 21776:1 Fellows
O 11:1 24:1 44:1 103:1 21772:1 21774:1 PF
O 17:1 25:1 42:1 21775:1 21896:1 ,
O 11:1 15:1 17:1 43:1 21894:1 21899:1 Linscott
O 11:1 15:1 16:1 44:1 21895:1 21897:1 MK
O 16:1 17:1 42:1 21767:1 21898:1 ,
O 11:1 15:1 43:1 611:1 21765:1 21770:1 Ivins
O 11:1 16:1 44:1 609:1 21766:1 21768:1 BE
O 17:1 42:1 610:1 21769:1 21779:1 ,
O 11:1 15:1 17:1 43:1 21777:1 21902:1 Pitt
O 11:1 15:1 16:1 44:1 21778:1 21900:1 ML
O 16:1 17:1 42:1 21901:1 21905:1 ,
O 11:1 15:1 17:1 43:1 5819:1 21903:1 Rossi
O 11:1 15:1 16:1 44:1 5817:1 21904:1 CA
O 16:1 17:1 42:1 5818:1 21908:1 ,
O 11:1 15:1 17:1 43:1 21906:1 21911:1 Gibbs
O 11:1 15:1 16:1 44:1 21907:1 21909:1 PH
O 16:1 42:1 1772:1 4121:1 21910:1 ,
O 43:1 1770:1 1772:1 4119:1 4124:1 et
O 62:1 1770:1 1771:1 4120:1 4122:1 al.
O 4:1 8:1 60:1 1771:1 4123:1 .
O 3:1 7:1 11:1 24:1 125:1 161:1 21798:1 Efficacy
O 25:1 68:1 123:1 159:1 287:1 21799:1 of
O 66:1 124:1 152:1 160:1 188:1 285:1 a
O 26:1 67:1 150:1 186:1 286:1 6440:1 human
B-DIS 24:1 26:1 151:1 187:1 3707:1 6438:1 anthrax
O 24:1 25:1 125:1 236:1 3705:1 6439:1 vaccine
O 25:1 26:1 123:1 234:1 3706:1 21671:1 in
O 24:1 104:1 124:1 235:1 15950:1 21669:1 guinea
O 25:1 44:1 102:1 15948:1 21670:1 pigs
O 42:1 103:1 104:1 15949:1 21914:1 ,
O 43:1 44:1 102:1 21912:1 rabbits
O 42:1 103:1 131:1 134:1 21913:1 ,
O 26:1 43:1 129:1 132:1 21809:1 and
O 24:1 104:1 130:1 133:1 21807:1 21863:1 rhesus
O 25:1 102:1 125:1 3626:1 21808:1 21861:1 macaques
O 26:1 103:1 123:1 3624:1 21806:1 21862:1 against
O 24:1 124:1 125:1 143:1 3625:1 21804:1 challenge
O 25:1 26:1 123:1 141:1 21413:1 21805:1 by
O 11:1 24:1 26:1 124:1 142:1 21411:1 21416:1 Bacillus
O 24:1 25:1 104:1 9227:1 21412:1 21414:1 anthracis
O 25:1 102:1 125:1 161:1 9225:1 21415:1 isolates
O 103:1 123:1 152:1 159:1 9226:1 21917:1 of
O 124:1 150:1 152:1 160:1 21915:1 21920:1 diverse
O 26:1 150:1 151:1 2696:1 21916:1 21918:1 geographical
O 24:1 62:1 151:1 2694:1 21919:1 origin
O 4:1 8:1 25:1 60:1 2695:1 .
O 3:1 7:1 11:1 24:1 50:1 56:1 3672:1 Vaccine
O 25:1 32:1 48:1 54:1 338:1 3673:1 2001
O 30:1 49:1 50:1 55:1 336:1 7349:1 ;
O 31:1 32:1 48:1 337:1 7347:1 19
O 30:1 49:1 50:1 7348:1 21923:1 :
O 31:1 48:1 62:1 21921:1 3241-7
O 4:1 8:1 49:1 60:1 21922:1 .
O 3:1 7:1 11:1 15:1 17:1 21777:1 21782:1 Pitt
O 11:1 15:1 16:1 44:1 21778:1 21780:1 MLM
O 16:1 17:1 42:1 21686:1 21781:1 ,
O 11:1 15:1 17:1 43:1 21684:1 21926:1 Little
O 11:1 15:1 16:1 44:1 21685:1 21924:1 SF
O 16:1 17:1 42:1 21767:1 21925:1 ,
O 11:1 15:1 43:1 611:1 21765:1 21770:1 Ivins
O 11:1 16:1 44:1 609:1 21766:1 21768:1 BE
O 42:1 104:1 610:1 21769:1 21773:1 ,
O 11:1 26:1 43:1 102:1 4019:1 21771:1 Fellows
O 11:1 24:1 44:1 103:1 4017:1 21772:1 P
O 17:1 25:1 42:1 4018:1 21929:1 ,
O 11:1 15:1 17:1 43:1 2810:1 21927:1 Barth
O 11:1 15:1 16:1 44:1 2808:1 21928:1 J
O 16:1 17:1 42:1 2809:1 21932:1 ,
O 11:1 15:1 17:1 43:1 2810:1 21930:1 Hewetson
O 11:1 15:1 16:1 44:1 2808:1 21931:1 J
O 16:1 42:1 1772:1 2809:1 4121:1 ,
O 43:1 1770:1 1772:1 4119:1 4124:1 et
O 62:1 1770:1 1771:1 4120:1 4122:1 al.
O 4:1 8:1 60:1 1771:1 4123:1 .
O 3:1 7:1 11:1 1182:1 1770:1 1772:1 21935:1 In
O 26:1 1183:1 1770:1 1771:1 21933:1 21938:1 vitro
O 24:1 125:1 161:1 1771:1 21934:1 21936:1 correlation
O 25:1 26:1 123:1 159:1 7061:1 21937:1 of
O 24:1 124:1 125:1 160:1 236:1 7059:1 immunity
O 25:1 68:1 123:1 234:1 287:1 7060:1 in
O 26:1 66:1 124:1 235:1 285:1 21941:1 a
O 24:1 26:1 67:1 286:1 16712:1 21939:1 rabbit
O 24:1 25:1 125:1 161:1 16710:1 21940:1 model
O 25:1 123:1 152:1 159:1 16711:1 21743:1 of
O 26:1 124:1 150:1 160:1 6440:1 21741:1 inhalational
B-DIS 24:1 62:1 151:1 6438:1 21742:1 anthrax
O 4:1 8:1 25:1 60:1 6439:1 .
O 3:1 7:1 11:1 24:1 50:1 56:1 3672:1 Vaccine
O 25:1 32:1 48:1 54:1 338:1 3673:1 2001
O 30:1 49:1 50:1 55:1 336:1 7349:1 ;
O 31:1 32:1 48:1 337:1 7347:1 19
O 30:1 49:1 50:1 7348:1 21944:1 :
O 31:1 48:1 62:1 21942:1 4768-73
O 4:1 8:1 49:1 60:1 21943:1 .
O 3:1 7:1 17:1 30:1 1272:1 21728:1 --
O 11:1 15:1 17:1 31:1 1273:1 12665:1 21726:1 LTC
O 11:1 15:1 16:1 17:1 8831:1 12663:1 21727:1 John
O 11:1 15:1 16:1 17:1 8829:1 12664:1 21716:1 D
O 11:1 15:1 16:1 44:1 8830:1 21714:1 Grabenstein
O 16:1 17:1 42:1 21715:1 21947:1 ,
O 11:1 15:1 43:1 44:1 21945:1 RPh
O 16:1 17:1 42:1 21440:1 21946:1 ,
O 11:1 15:1 17:1 43:1 13307:1 21438:1 PhD
O 11:1 15:1 16:1 17:1 3674:1 13305:1 21439:1 Anthrax
O 11:1 15:1 16:1 17:1 3672:1 7529:1 13306:1 Vaccine
O 11:1 15:1 16:1 17:1 3673:1 7527:1 10385:1 Immunization
O 11:1 15:1 16:1 17:1 2414:1 7528:1 10383:1 Program
O 11:1 15:1 16:1 17:1 2412:1 5582:1 10384:1 Agency
O 11:1 15:1 16:1 17:1 2413:1 5580:1 9821:1 US
O 11:1 15:1 16:1 17:1 5581:1 5966:1 9819:1 Army
O 11:1 15:1 16:1 26:1 5964:1 8045:1 9820:1 Medical
O 11:1 16:1 24:1 50:1 5965:1 8043:1 21950:1 Command
O 17:1 25:1 48:1 8044:1 17027:1 21948:1 5111
O 11:1 15:1 17:1 49:1 17025:1 21949:1 21953:1 Leesburg
O 11:1 15:1 16:1 17:1 17026:1 21951:1 21956:1 Pike
O 11:1 15:1 16:1 17:1 21952:1 21954:1 21959:1 Falls
O 11:1 15:1 16:1 44:1 21955:1 21957:1 Church
O 16:1 17:1 42:1 21958:1 21962:1 ,
O 11:1 15:1 43:1 50:1 21960:1 21965:1 VA
O 16:1 48:1 89:1 503:1 21961:1 21963:1 22041
O 49:1 87:1 501:1 845:1 848:1 21964:1 -LSB-
O 11:1 88:1 502:1 668:1 671:1 843:1 846:1 We
