O 25:1 68:1 123:1 159:1 287:1 12226:1 of
O 66:1 124:1 160:1 285:1 842:1 a
O 67:1 152:1 286:1 840:1 12230:1 ``
O 26:1 150:1 841:1 12228:1 12233:1 cordon
O 24:1 151:1 875:1 12229:1 12231:1 sanitaire
O 25:1 95:1 641:1 873:1 12232:1 ''
O 93:1 125:1 236:1 639:1 874:1 -RSB-
O 26:1 94:1 123:1 234:1 640:1 12236:1 in
O 24:1 124:1 125:1 235:1 398:1 12234:1 conjunction
O 25:1 68:1 123:1 287:1 396:1 12235:1 with
O 26:1 66:1 124:1 285:1 397:1 11123:1 a
O 24:1 26:1 67:1 286:1 3647:1 11121:1 slaughter
O 24:1 25:1 572:1 3645:1 11122:1 12239:1 policy
O 25:1 140:1 570:1 3646:1 12237:1 12242:1 successfully
O 26:1 138:1 571:1 10205:1 12238:1 12240:1 eradicated
B-DIS 11:1 24:1 125:1 139:1 206:1 10203:1 12241:1 FMD
O 17:1 25:1 123:1 204:1 10204:1 12245:1 from
O 11:1 15:1 17:1 124:1 205:1 3233:1 12243:1 Western
O 11:1 15:1 16:1 131:1 134:1 3231:1 12244:1 Europe
B-DIS 16:1 129:1 132:1 527:1 584:1 3232:1 and
O 125:1 130:1 133:1 161:1 525:1 582:1 most
O 89:1 123:1 159:1 503:1 526:1 583:1 of
O 87:1 124:1 160:1 501:1 725:1 728:1 -LSB-
O 88:1 110:1 275:1 502:1 723:1 726:1 what
O 108:1 273:1 572:1 724:1 727:1 5027:1 was
O 109:1 152:1 274:1 570:1 5025:1 12248:1 then
O 95:1 150:1 571:1 641:1 5026:1 12246:1 colonial
O 17:1 93:1 151:1 639:1 9056:1 12247:1 -RSB-
O 11:1 15:1 62:1 94:1 640:1 9054:1 Africa
O 4:1 8:1 16:1 60:1 9055:1 .
O 3:1 7:1 11:1 68:1 123:1 287:1 1137:1 As
O 26:1 66:1 124:1 285:1 1138:1 6650:1 a
O 24:1 44:1 67:1 286:1 6648:1 consequence
O 25:1 26:1 42:1 2714:1 6649:1 ,
O 24:1 43:1 125:1 770:1 2712:1 research
O 25:1 104:1 123:1 768:1 2713:1 3725:1 on
O 102:1 124:1 125:1 236:1 769:1 3723:1 vaccines
O 68:1 103:1 123:1 173:1 234:1 3724:1 in
O 17:1 66:1 124:1 171:1 235:1 1154:1 the
O 11:1 15:1 67:1 110:1 172:1 275:1 1152:1 UK
O 16:1 108:1 140:1 273:1 1153:1 12251:1 was
O 109:1 125:1 138:1 274:1 3122:1 12249:1 downgraded
O 17:1 123:1 139:1 3120:1 10205:1 12250:1 because
B-DIS 11:1 15:1 110:1 124:1 275:1 3121:1 10203:1 FMD
O 16:1 108:1 273:1 572:1 2834:1 10204:1 was
O 109:1 274:1 570:1 572:1 2832:1 2867:1 no
O 140:1 570:1 571:1 2833:1 2865:1 3119:1 longer
O 68:1 138:1 287:1 571:1 2866:1 3117:1 considered
O 26:1 66:1 139:1 285:1 3118:1 6872:1 a
O 24:1 62:1 67:1 286:1 6870:1 threat
O 4:1 8:1 25:1 60:1 6871:1 .
O 3:1 7:1 87:1 152:1 501:1 5876:1 -LSB-
O 11:1 88:1 125:1 150:1 161:1 502:1 5874:1 Many
O 123:1 151:1 159:1 848:1 5875:1 9836:1 of
O 124:1 160:1 671:1 846:1 4457:1 9834:1 us
O 152:1 669:1 847:1 4455:1 9835:1 12254:1 know
O 150:1 152:1 670:1 4043:1 4456:1 12252:1 outstanding
O 11:1 26:1 150:1 151:1 4041:1 10205:1 12253:1 British
B-DIS 11:1 24:1 104:1 151:1 4042:1 4571:1 10203:1 FMD
O 25:1 102:1 728:1 998:1 4569:1 10204:1 scientists
O 103:1 110:1 726:1 996:1 4570:1 8420:1 who
O 108:1 725:1 727:1 728:1 997:1 8418:1 became
O 83:1 109:1 479:1 723:1 726:1 8419:1 what
O 81:1 140:1 477:1 724:1 727:1 3374:1 is
O 82:1 125:1 138:1 158:1 478:1 3372:1 known
O 123:1 139:1 156:1 842:1 3373:1 as
O 124:1 152:1 157:1 840:1 12257:1 ``
O 150:1 841:1 875:1 12255:1 redundant
O 131:1 134:1 151:1 873:1 12256:1 ''
B-DIS 110:1 129:1 132:1 874:1 3326:1 and
O 108:1 113:1 116:1 130:1 133:1 3324:1 migrated
O 68:1 109:1 111:1 114:1 173:1 3325:1 to
O 17:1 66:1 112:1 115:1 171:1 5582:1 the
O 11:1 15:1 67:1 95:1 172:1 641:1 5580:1 US
O 16:1 65:1 68:1 93:1 639:1 5581:1 -RSB-
O 11:1 17:1 63:1 66:1 94:1 640:1 5582:1 The
O 11:1 15:1 64:1 67:1 83:1 3008:1 5580:1 US
O 16:1 81:1 572:1 1097:1 3006:1 5581:1 does
O 82:1 570:1 611:1 668:1 1095:1 3007:1 not
O 68:1 571:1 609:1 666:1 1022:1 1096:1 have
O 66:1 74:1 610:1 667:1 1020:1 12260:1 an
O 26:1 67:1 72:1 1021:1 6680:1 12258:1 abiding
O 24:1 73:1 125:1 236:1 6678:1 12259:1 interest
O 17:1 25:1 123:1 234:1 6679:1 10205:1 in
B-DIS 11:1 15:1 62:1 124:1 235:1 10203:1 FMD
O 4:1 8:1 16:1 60:1 10204:1 .
O 3:1 7:1 87:1 501:1 572:1 9947:1 -LSB-
O 11:1 88:1 152:1 502:1 570:1 9945:1 12263:1 Not
O 44:1 150:1 571:1 9946:1 12261:1 true
O 42:1 134:1 151:1 2072:1 12262:1 ,
O 43:1 68:1 132:1 173:1 2070:1 but
O 17:1 66:1 133:1 171:1 2071:1 7958:1 the
O 11:1 15:1 67:1 83:1 172:1 3008:1 7956:1 U.S.
O 16:1 81:1 572:1 1097:1 3006:1 7957:1 does
O 82:1 570:1 611:1 668:1 1095:1 3007:1 not
O 68:1 571:1 609:1 666:1 1022:1 1096:1 have
O 66:1 152:1 610:1 667:1 1020:1 7757:1 an
O 67:1 150:1 152:1 1021:1 7755:1 11741:1 extensive
O 26:1 150:1 151:1 7756:1 11739:1 12266:1 international
O 24:1 125:1 151:1 236:1 11740:1 12264:1 mission
O 25:1 68:1 123:1 234:1 650:1 12265:1 in
O 26:1 66:1 124:1 235:1 648:1 6635:1 this
O 24:1 62:1 67:1 649:1 6633:1 regard
O 4:1 8:1 25:1 60:1 6634:1 .
O 3:1 7:1 11:1 66:1 104:1 1247:1 2601:1 These
O 67:1 102:1 671:1 1052:1 1245:1 2602:1 viruses
O 103:1 140:1 669:1 1050:1 1246:1 9998:1 are
O 125:1 138:1 236:1 670:1 1051:1 9996:1 included
O 123:1 139:1 152:1 234:1 9997:1 12269:1 in
O 26:1 124:1 150:1 235:1 2714:1 12267:1 routine
O 24:1 104:1 151:1 2712:1 2729:1 12268:1 research
O 25:1 102:1 131:1 134:1 2713:1 2727:1 studies
B-DIS 103:1 104:1 129:1 132:1 2728:1 12272:1 and
O 102:1 130:1 133:1 140:1 12270:1 12275:1 diagnostics
O 103:1 125:1 138:1 485:1 12271:1 12273:1 done
O 68:1 123:1 139:1 173:1 483:1 12274:1 at
O 17:1 66:1 124:1 171:1 484:1 1709:1 the
O 11:1 15:1 67:1 172:1 758:1 761:1 1707:1 USDA
O 16:1 17:1 756:1 759:1 1708:1 12278:1 's
O 11:1 15:1 17:1 464:1 757:1 760:1 12276:1 Plum
O 11:1 15:1 16:1 17:1 462:1 6995:1 12277:1 Island
O 11:1 15:1 16:1 17:1 463:1 716:1 6993:1 Animal
O 11:1 15:1 16:1 17:1 714:1 6929:1 6994:1 Disease
O 11:1 15:1 16:1 62:1 715:1 6927:1 Center
O 4:1 8:1 16:1 60:1 6928:1 .
O 3:1 7:1 11:1 26:1 123:1 1182:1 7148:1 In
O 24:1 44:1 124:1 1183:1 7146:1 fact
O 25:1 42:1 89:1 7147:1 ,
O 43:1 87:1 125:1 206:1 -LRB-
O 68:1 88:1 123:1 173:1 204:1 from
O 17:1 66:1 124:1 171:1 205:1 12281:1 the
O 11:1 15:1 26:1 67:1 172:1 12279:1 12284:1 PIADC
O 16:1 24:1 26:1 10319:1 12280:1 12282:1 web
O 24:1 25:1 488:1 491:1 10317:1 12283:1 site
O 25:1 50:1 486:1 489:1 10318:1 12287:1 <
O 48:1 487:1 490:1 491:1 497:1 12285:1 http://www.ars.usda.gov/plum/
O 49:1 95:1 489:1 495:1 12286:1 >
O 32:1 93:1 490:1 496:1 -RRB-
O 30:1 94:1 842:1 :
O 31:1 125:1 840:1 1184:1 ``
O 11:1 68:1 123:1 173:1 841:1 1182:1 In
O 26:1 66:1 124:1 171:1 1183:1 11870:1 the
O 24:1 67:1 125:1 172:1 2015:1 11868:1 decade
O 17:1 25:1 123:1 2013:1 4166:1 11869:1 after
O 11:1 15:1 17:1 124:1 2014:1 4164:1 12290:1 World
O 11:1 15:1 16:1 17:1 4165:1 12288:1 12293:1 War
O 11:1 15:1 16:1 44:1 12289:1 12291:1 II
O 16:1 42:1 104:1 1190:1 12292:1 ,
O 43:1 102:1 125:1 161:1 1188:1 outbreaks
O 103:1 123:1 152:1 159:1 1189:1 12062:1 of
O 26:1 124:1 150:1 160:1 743:1 12060:1 foot-and-mouth
B-DIS 24:1 125:1 151:1 236:1 741:1 12061:1 disease
O 17:1 25:1 123:1 234:1 742:1 6515:1 in
O 11:1 15:1 124:1 131:1 134:1 235:1 6513:1 Mexico
B-DIS 16:1 17:1 129:1 132:1 5684:1 6514:1 and
O 11:1 15:1 110:1 130:1 133:1 5682:1 12296:1 Canada
O 16:1 17:1 108:1 5683:1 12294:1 12299:1 led
O 11:1 15:1 109:1 113:1 116:1 12295:1 12297:1 Congress
O 16:1 111:1 114:1 611:1 4754:1 12298:1 to
O 17:1 112:1 115:1 609:1 1709:1 4752:1 establish
O 11:1 15:1 610:1 758:1 761:1 1707:1 4753:1 USDA
O 16:1 17:1 756:1 759:1 1708:1 12278:1 's
O 11:1 15:1 17:1 464:1 757:1 760:1 12276:1 Plum
O 11:1 15:1 16:1 17:1 462:1 6995:1 12277:1 Island
O 11:1 15:1 16:1 17:1 463:1 716:1 6993:1 Animal
O 11:1 15:1 16:1 17:1 714:1 6929:1 6994:1 Disease
O 11:1 15:1 16:1 113:1 116:1 715:1 6927:1 Center
O 16:1 111:1 114:1 611:1 6928:1 8615:1 to
O 17:1 112:1 115:1 609:1 1187:1 8613:1 keep
O 11:1 15:1 152:1 610:1 1185:1 8614:1 12302:1 America
O 16:1 44:1 150:1 1186:1 12300:1 safe
O 42:1 134:1 151:1 2072:1 12301:1 ,
O 43:1 132:1 152:1 2070:1 8807:1 but
O 125:1 133:1 150:1 533:1 2071:1 8805:1 ready
O 68:1 123:1 151:1 173:1 531:1 8806:1 for
O 66:1 124:1 171:1 527:1 532:1 12305:1 the
O 26:1 67:1 172:1 525:1 12303:1 12308:1 worst
O 24:1 32:1 526:1 12304:1 12306:1 scenario
O 25:1 30:1 68:1 173:1 12307:1 :
O 26:1 31:1 66:1 171:1 12311:1 the
O 24:1 67:1 125:1 161:1 172:1 12309:1 introduction
O 25:1 68:1 123:1 159:1 650:1 12310:1 of
O 66:1 124:1 134:1 160:1 197:1 648:1 this
O 67:1 132:1 149:1 152:1 195:1 649:1 or
O 133:1 147:1 150:1 196:1 572:1 10673:1 other
O 74:1 148:1 151:1 570:1 10671:1 12050:1 potentially
O 72:1 152:1 571:1 10672:1 12048:1 12314:1 devastating
O 26:1 73:1 150:1 4418:1 12049:1 12312:1 foreign
O 24:1 104:1 151:1 4416:1 7313:1 12313:1 animal
O 25:1 62:1 102:1 4417:1 7311:1 diseases
O 60:1 103:1 875:1 7312:1 .
O 61:1 95:1 641:1 873:1 ''
O 4:1 8:1 93:1 639:1 874:1 -RSB-
O 3:1 7:1 11:1 15:1 104:1 5580:1 12317:1 US
O 16:1 102:1 572:1 2897:1 5581:1 12315:1 vets
O 103:1 110:1 570:1 2895:1 12316:1 12320:1 even
O 108:1 125:1 236:1 571:1 2896:1 12318:1 persisted
O 74:1 109:1 123:1 234:1 12319:1 12323:1 in
O 72:1 124:1 235:1 848:1 863:1 12321:1 calling
O 73:1 152:1 846:1 861:1 12322:1 12326:1 it
O 11:1 26:1 150:1 743:1 847:1 862:1 12324:1 Hoof-and-mouth
B-DIS 24:1 125:1 151:1 741:1 923:1 12325:1 disease
O 25:1 123:1 572:1 742:1 899:1 921:1 until
O 124:1 570:1 572:1 897:1 922:1 1115:1 very
O 62:1 570:1 571:1 898:1 1113:1 recently
O 4:1 8:1 60:1 571:1 1114:1 .
O 3:1 7:1 65:1 68:1 87:1 501:1 -LSB-
O 11:1 63:1 66:1 88:1 104:1 502:1 12329:1 The
O 11:1 64:1 67:1 102:1 1010:1 3044:1 12327:1 Brits
O 103:1 572:1 1008:1 1259:1 3042:1 12328:1 might
O 570:1 611:1 1009:1 1257:1 3043:1 7733:1 now
O 74:1 571:1 609:1 1258:1 7731:1 12323:1 consider
O 72:1 610:1 848:1 863:1 7732:1 12321:1 calling
O 73:1 842:1 846:1 861:1 12322:1 it
O 152:1 840:1 847:1 862:1 12332:1 ``
O 11:1 26:1 150:1 743:1 841:1 12330:1 Foot-in-Mouth
B-DIS 24:1 95:1 151:1 641:1 741:1 12331:1 disease
O 25:1 65:1 68:1 93:1 639:1 742:1 -RSB-
O 11:1 26:1 63:1 66:1 94:1 640:1 12335:1 The
O 24:1 64:1 67:1 125:1 161:1 12333:1 re-emergence
O 25:1 26:1 123:1 159:1 10205:1 12334:1 of
B-DIS 11:1 24:1 83:1 124:1 160:1 479:1 10203:1 FMD
O 25:1 68:1 81:1 287:1 477:1 10204:1 is
O 26:1 66:1 82:1 285:1 478:1 6650:1 a
O 24:1 67:1 125:1 161:1 286:1 6648:1 consequence
O 25:1 68:1 123:1 159:1 173:1 6649:1 of
O 26:1 66:1 124:1 160:1 171:1 12338:1 the
O 24:1 67:1 125:1 161:1 172:1 12336:1 globalization
O 25:1 26:1 123:1 159:1 11045:1 12337:1 of
O 24:1 124:1 131:1 134:1 160:1 11043:1 trade
B-DIS 25:1 68:1 129:1 132:1 173:1 11044:1 and
O 66:1 130:1 133:1 152:1 171:1 12341:1 the
O 26:1 67:1 150:1 172:1 2345:1 12339:1 cheap
O 24:1 104:1 151:1 2343:1 12340:1 12344:1 food
O 25:1 102:1 140:1 2344:1 12342:1 12347:1 policies
O 103:1 125:1 138:1 143:1 12343:1 12345:1 adopted
O 123:1 139:1 141:1 152:1 3221:1 12346:1 by
O 11:1 104:1 124:1 142:1 150:1 3219:1 12350:1 European
O 102:1 125:1 151:1 2015:1 3220:1 12348:1 governments
O 17:1 103:1 123:1 2013:1 12349:1 12353:1 after
O 11:1 15:1 62:1 124:1 2014:1 12351:1 WWII
O 4:1 8:1 16:1 60:1 12352:1 .
O 3:1 7:1 11:1 671:1 846:1 2970:1 11801:1 I
O 125:1 515:1 669:1 847:1 2971:1 11799:1 doubt
O 68:1 123:1 173:1 513:1 670:1 11800:1 that
O 66:1 124:1 152:1 171:1 514:1 5711:1 the
O 67:1 150:1 152:1 172:1 2399:1 5709:1 current
O 125:1 150:1 151:1 236:1 2397:1 5710:1 epidemic
O 68:1 123:1 151:1 173:1 234:1 2398:1 in
O 17:1 66:1 124:1 171:1 235:1 1154:1 the
O 11:1 15:1 67:1 172:1 1010:1 1152:1 1355:1 UK
O 16:1 611:1 1008:1 1153:1 1353:1 7355:1 will
O 125:1 473:1 609:1 1009:1 1354:1 7353:1 bring
O 68:1 123:1 287:1 471:1 610:1 7354:1 about
O 26:1 66:1 124:1 285:1 472:1 3644:1 a
O 24:1 67:1 125:1 236:1 286:1 3642:1 change
O 25:1 123:1 152:1 234:1 2612:1 3643:1 in
O 26:1 124:1 150:1 235:1 2610:1 12356:1 public
O 24:1 151:1 152:1 2611:1 12354:1 12359:1 opinion
O 25:1 113:1 116:1 150:1 12355:1 12357:1 sufficient
O 111:1 114:1 151:1 611:1 4406:1 12358:1 to
O 68:1 112:1 115:1 173:1 609:1 4404:1 support
O 26:1 66:1 171:1 610:1 4405:1 12362:1 the
O 24:1 67:1 125:1 172:1 236:1 12360:1 investment
O 25:1 26:1 123:1 234:1 3707:1 12361:1 in
O 24:1 26:1 124:1 235:1 3705:1 8606:1 vaccine
O 24:1 25:1 140:1 3706:1 8604:1 12365:1 development
O 25:1 62:1 138:1 8605:1 12363:1 required
O 4:1 8:1 60:1 139:1 12364:1 .
O 3:1 7:1 11:1 68:1 173:1 570:1 11514:1 Unfortunately
O 66:1 104:1 171:1 571:1 1247:1 11515:1 the
O 67:1 74:1 102:1 172:1 1245:1 2144:1 viruses
O 68:1 72:1 103:1 650:1 1246:1 2142:1 causing
O 26:1 66:1 73:1 648:1 743:1 2143:1 this
B-DIS 24:1 67:1 649:1 671:1 741:1 1052:1 disease
O 25:1 572:1 669:1 742:1 1050:1 12368:1 are
O 570:1 572:1 670:1 827:1 1051:1 12366:1 antigenically
O 152:1 570:1 571:1 825:1 12367:1 12371:1 highly
O 62:1 150:1 571:1 826:1 12369:1 variable
O 4:1 8:1 60:1 151:1 12370:1 .
O 3:1 7:1 11:1 68:1 123:1 173:1 2490:1 At
O 66:1 124:1 152:1 171:1 590:1 2491:1 the
O 17:1 67:1 150:1 172:1 588:1 8225:1 recent
O 11:1 15:1 17:1 151:1 589:1 8223:1 12299:1 International
O 11:1 15:1 16:1 125:1 161:1 8224:1 12297:1 Congress
O 16:1 17:1 123:1 159:1 12298:1 12374:1 of
O 11:1 15:1 110:1 124:1 160:1 4619:1 12372:1 Virology
O 16:1 108:1 125:1 236:1 4617:1 12373:1 held
O 17:1 109:1 123:1 234:1 4618:1 12377:1 in
O 11:1 15:1 44:1 124:1 235:1 12375:1 Sydney
O 16:1 17:1 42:1 6410:1 12376:1 ,
O 11:1 15:1 17:1 43:1 6408:1 12380:1 Fred
O 11:1 15:1 16:1 131:1 134:1 6409:1 12378:1 Brown
B-DIS 16:1 17:1 129:1 132:1 12379:1 12383:1 and
O 11:1 15:1 17:1 130:1 133:1 3749:1 12381:1 Marc
O 15:1 16:1 17:1 3747:1 12382:1 12386:1 van
O 11:1 15:1 16:1 110:1 3748:1 3860:1 12384:1 Regenmortel
O 16:1 68:1 108:1 287:1 3858:1 12385:1 described
O 66:1 109:1 285:1 572:1 899:1 3859:1 a
O 67:1 152:1 286:1 570:1 897:1 12389:1 very
O 26:1 150:1 571:1 898:1 8606:1 12387:1 promising
O 24:1 125:1 151:1 236:1 8604:1 12388:1 development
O 25:1 26:1 123:1 234:1 8605:1 12392:1 in
B-DIS 11:1 24:1 26:1 124:1 235:1 3707:1 12390:1 FMDV
O 24:1 25:1 26:1 2714:1 3705:1 12391:1 vaccine
O 24:1 25:1 62:1 2712:1 3706:1 research
O 4:1 8:1 25:1 60:1 2713:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 12395:1 The
O 24:1 26:1 64:1 67:1 3707:1 12393:1 peptide
O 24:1 25:1 140:1 2720:1 3705:1 12394:1 vaccine
O 25:1 125:1 138:1 143:1 2718:1 3706:1 developed
O 17:1 123:1 139:1 141:1 2719:1 6410:1 by
O 11:1 15:1 124:1 131:1 134:1 142:1 6408:1 Fred
B-DIS 16:1 129:1 132:1 914:1 4829:1 6409:1 and
O 26:1 130:1 133:1 912:1 1253:1 4827:1 his
O 24:1 125:1 485:1 913:1 1251:1 4828:1 group
O 17:1 25:1 123:1 483:1 1252:1 12398:1 at
O 11:1 15:1 83:1 124:1 479:1 484:1 12396:1 Pirbright
O 16:1 68:1 81:1 173:1 477:1 12397:1 is
O 66:1 82:1 152:1 171:1 478:1 4664:1 the
O 67:1 150:1 152:1 172:1 941:1 4662:1 only
O 26:1 150:1 151:1 939:1 4663:1 12395:1 anti-viral
O 24:1 26:1 151:1 940:1 3707:1 12393:1 peptide
O 24:1 25:1 515:1 824:1 3705:1 12394:1 vaccine
O 25:1 83:1 479:1 513:1 822:1 3706:1 that
O 81:1 152:1 477:1 514:1 823:1 12401:1 is
O 44:1 82:1 150:1 478:1 12399:1 practical
O 42:1 131:1 134:1 151:1 12400:1 ,
B-DIS 17:1 43:1 129:1 132:1 12383:1 and
O 11:1 15:1 130:1 133:1 758:1 761:1 12381:1 Marc
O 16:1 152:1 590:1 756:1 759:1 12382:1 's
O 26:1 150:1 588:1 757:1 760:1 12404:1 recent
O 24:1 125:1 151:1 161:1 589:1 12402:1 modification
O 25:1 123:1 159:1 848:1 863:1 12403:1 of
O 83:1 124:1 160:1 293:1 846:1 861:1 it
O 81:1 140:1 291:1 847:1 862:1 12407:1 has
O 82:1 138:1 292:1 914:1 1823:1 12405:1 enhanced
O 26:1 139:1 912:1 1821:1 12406:1 12410:1 its
O 24:1 125:1 913:1 1822:1 7667:1 12408:1 stability
O 25:1 26:1 123:1 7665:1 12409:1 12413:1 beyond
O 24:1 62:1 124:1 7666:1 12411:1 expectation
O 4:1 8:1 25:1 60:1 12412:1 .
O 3:1 7:1 11:1 671:1 846:1 2970:1 3356:1 I
O 572:1 669:1 847:1 851:1 2971:1 3354:1 do
O 570:1 611:1 670:1 849:1 3355:1 4457:1 n't
O 125:1 571:1 609:1 850:1 3617:1 4455:1 know
O 68:1 123:1 610:1 2027:1 3615:1 4456:1 whether
O 26:1 66:1 124:1 2025:1 3616:1 12416:1 any
O 24:1 67:1 83:1 479:1 2026:1 12414:1 company
O 25:1 81:1 152:1 477:1 2843:1 12415:1 is
O 82:1 125:1 150:1 236:1 478:1 2841:1 interested
O 74:1 123:1 151:1 234:1 2842:1 4769:1 in
O 68:1 72:1 124:1 235:1 650:1 4767:1 developing
O 26:1 66:1 73:1 648:1 4768:1 5636:1 this
O 24:1 67:1 572:1 649:1 2132:1 5634:1 approach
O 25:1 62:1 570:1 2130:1 5635:1 further
O 4:1 8:1 60:1 571:1 2131:1 .
O 3:1 7:1 11:1 83:1 479:1 1362:1 3147:1 There
O 68:1 81:1 287:1 477:1 1363:1 3148:1 is
O 66:1 82:1 285:1 478:1 572:1 12419:1 a
O 67:1 140:1 286:1 570:1 1940:1 12417:1 widely
O 131:1 134:1 138:1 571:1 1938:1 12418:1 used
B-DIS 129:1 132:1 139:1 152:1 1939:1 3671:1 and
O 26:1 130:1 133:1 150:1 3669:1 3707:1 effective
O 24:1 125:1 151:1 533:1 3670:1 3705:1 vaccine
O 17:1 25:1 123:1 531:1 3706:1 10205:1 for
B-DIS 11:1 15:1 62:1 124:1 532:1 10203:1 FMD
O 4:1 8:1 16:1 60:1 10204:1 .
O 3:1 7:1 11:1 83:1 479:1 846:1 3714:1 It
O 81:1 140:1 477:1 847:1 1940:1 3715:1 is
O 82:1 125:1 138:1 236:1 478:1 1938:1 used
O 104:1 123:1 139:1 234:1 1939:1 3890:1 in
O 102:1 124:1 235:1 515:1 824:1 3888:1 countries
O 103:1 513:1 668:1 671:1 822:1 3889:1 that
O 152:1 514:1 666:1 669:1 823:1 2363:1 have
O 26:1 150:1 667:1 670:1 2361:1 12422:1 active
O 24:1 104:1 151:1 2362:1 12420:1 12425:1 eradication
O 25:1 102:1 125:1 236:1 12421:1 12423:1 campaigns
O 26:1 103:1 123:1 234:1 5546:1 12424:1 in
O 24:1 62:1 124:1 235:1 5544:1 place
O 4:1 8:1 25:1 60:1 5545:1 .
O 3:1 7:1 11:1 671:1 1052:1 1362:1 3147:1 There
O 572:1 669:1 1050:1 1363:1 1442:1 3148:1 are
O 104:1 570:1 670:1 1051:1 1440:1 3725:1 also
O 102:1 140:1 571:1 1441:1 2336:1 3723:1 vaccines
O 103:1 125:1 138:1 206:1 2334:1 3724:1 prepared
O 123:1 139:1 152:1 204:1 2335:1 3737:1 from
O 124:1 150:1 152:1 205:1 2723:1 3735:1 several
O 104:1 150:1 151:1 2721:1 3713:1 3736:1 different
O 102:1 125:1 151:1 161:1 2722:1 3711:1 strains
O 26:1 103:1 123:1 159:1 3712:1 10205:1 of
B-DIS 11:1 24:1 124:1 160:1 515:1 824:1 10203:1 FMD
O 25:1 513:1 822:1 1010:1 2483:1 10204:1 that
O 514:1 611:1 734:1 823:1 1008:1 2481:1 could
O 140:1 609:1 732:1 1009:1 1940:1 2482:1 be
O 113:1 116:1 138:1 610:1 733:1 1938:1 used
O 111:1 114:1 139:1 611:1 1939:1 5768:1 to
O 112:1 115:1 125:1 609:1 3626:1 5766:1 protect
O 68:1 123:1 173:1 610:1 3624:1 5767:1 against
O 66:1 124:1 152:1 171:1 3625:1 12428:1 the
O 26:1 67:1 150:1 172:1 2063:1 12426:1 pan-Asia
O 24:1 125:1 151:1 161:1 2061:1 12427:1 strain
O 25:1 26:1 123:1 159:1 2062:1 12392:1 of
B-DIS 11:1 24:1 62:1 124:1 160:1 12390:1 FMDV
O 4:1 8:1 25:1 60:1 12391:1 .
O 3:1 7:1 11:1 123:1 572:1 1137:1 1331:1 As
O 124:1 125:1 158:1 570:1 1138:1 1329:1 far
O 123:1 156:1 571:1 848:1 1330:1 2972:1 as
O 11:1 124:1 157:1 671:1 846:1 2970:1 4457:1 I
O 44:1 669:1 847:1 2971:1 4455:1 know
O 42:1 68:1 173:1 670:1 4456:1 ,
O 17:1 43:1 66:1 171:1 1154:1 the
O 11:1 15:1 67:1 83:1 172:1 293:1 1152:1 UK
O 16:1 81:1 291:1 572:1 1153:1 8588:1 has
O 82:1 140:1 292:1 570:1 8586:1 12431:1 never
O 104:1 138:1 571:1 3725:1 8587:1 12429:1 utilized
O 102:1 113:1 116:1 139:1 3723:1 12430:1 vaccines
O 17:1 103:1 111:1 114:1 3724:1 10205:1 to
B-DIS 11:1 15:1 44:1 112:1 115:1 10203:1 FMD
O 16:1 42:1 572:1 2897:1 10204:1 ,
O 43:1 125:1 236:1 570:1 2895:1 even
O 68:1 123:1 173:1 234:1 571:1 2896:1 in
O 50:1 66:1 124:1 171:1 235:1 11918:1 the
O 26:1 48:1 67:1 172:1 722:1 11916:1 1967
O 24:1 49:1 62:1 720:1 11917:1 outbreak
O 4:1 8:1 25:1 60:1 721:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 12434:1 The
O 24:1 64:1 67:1 125:1 533:1 12432:1 reason
O 25:1 68:1 123:1 531:1 650:1 12433:1 for
O 66:1 124:1 532:1 648:1 671:1 1073:1 this
O 32:1 67:1 649:1 669:1 1071:1 include
O 30:1 89:1 670:1 1072:1 :
O 31:1 87:1 218:1 224:1 -LRB-
O 88:1 95:1 216:1 222:1 1
O 93:1 125:1 217:1 223:1 236:1 -RRB-
O 68:1 94:1 123:1 173:1 234:1 in
O 66:1 124:1 152:1 171:1 235:1 5720:1 the
O 67:1 68:1 150:1 172:1 173:1 5718:1 past
O 66:1 104:1 151:1 171:1 3725:1 5719:1 the
O 67:1 102:1 110:1 172:1 1610:1 3723:1 vaccines
O 103:1 108:1 572:1 1608:1 3724:1 3848:1 had
O 109:1 140:1 296:1 570:1 1609:1 3846:1 occasionally
O 138:1 140:1 294:1 571:1 3719:1 3847:1 been
O 113:1 116:1 138:1 139:1 295:1 3717:1 shown
O 111:1 114:1 139:1 611:1 734:1 3718:1 to
O 112:1 115:1 140:1 609:1 732:1 10715:1 be
O 125:1 138:1 398:1 610:1 733:1 10713:1 contaminated
O 123:1 139:1 152:1 396:1 10331:1 10714:1 with
O 26:1 86:1 124:1 150:1 397:1 10329:1 live
O 24:1 44:1 84:1 151:1 10330:1 virus
O 25:1 42:1 85:1 572:1 1328:1 ,
O 43:1 68:1 570:1 1326:1 3827:1 so
O 66:1 104:1 571:1 1327:1 3725:1 3825:1 those
O 67:1 102:1 848:1 3723:1 3826:1 11288:1 vaccines
O 103:1 846:1 1010:1 2483:1 3724:1 11286:1 themselves
O 611:1 847:1 1008:1 2481:1 3248:1 11287:1 could
O 17:1 609:1 1009:1 2482:1 3246:1 10205:1 cause
B-DIS 11:1 15:1 89:1 610:1 3247:1 10203:1 FMD
